ym,BMATR,CODIS,COSTP,ENEGY,FINAN,HLTHC,INDUS,RLEST,TECNO,TELCM,UTILS
2011-10-01,0.0948715984269585,0.11382978389746456,0.043975812548951755,0.1651465688246856,0.1075271752936682,0.06125836485477159,0.1859509149040221,0.35860422285351096,0.09677626146286475,0.07075350910007114,0.145379204627602
2011-11-01,-0.07611641381353164,-0.07654208690499241,0.015584178271387418,-0.06276615880343572,-0.10081614482870067,-0.13509160154683442,-0.1011170362718248,-0.10552392520066049,-0.09975369218067975,-0.05793743684964603,-0.053992690695564165
2011-12-01,-0.08915822908657012,-0.03925964677057304,-0.06535447663180693,-0.02126717111440512,0.002324873896569013,0.0046812571207486,-0.02514676913239209,0.005847419091354847,0.009451272534917744,0.026862177536448963,0.040473453768547864
2012-01-01,0.18143024509537542,0.08170252353375584,0.0074727772761710165,0.16764522818824587,0.10788944484902695,0.10210910749897915,0.14303450847370822,0.1597598297411785,0.11145364121041867,0.036120922263043885,0.04757077031841913
2012-02-01,0.028786296341334942,0.06312127384531073,0.049009499935658174,0.03554947943201813,0.05139919062367839,0.04433188487239444,0.07012107368832418,0.15560721270002473,0.06980567697167367,0.13138028467619392,0.0640241014140861
2012-03-01,-0.0711331242875506,0.003374259435002633,0.03843741754004701,-0.08036579180955095,-0.03956006506785097,0.06198304136803982,-0.05431065644663207,-0.10928331104417238,0.008345101398605875,-0.017031031572049504,-0.08595638419197618
2012-04-01,-0.05085688264404044,0.04861213327472856,0.02848505052662336,-0.007146763962299189,-0.02008522320310106,-0.02809827277021577,-0.014886859432171252,0.12185619032687832,-0.022000427721707135,-0.02727031194299759,0.0034461707718158614
2012-05-01,-0.1449879461565113,-0.12090391425662814,-0.06982085257507162,-0.11833427251044616,-0.10042449394253689,0.03475302131918292,-0.08449363017576755,-0.06493479473428102,-0.05160905978437025,-0.11300935972322161,-0.040020891289438115
2012-06-01,0.0721500770567853,0.03537619331528433,0.08479496844108178,0.11093092145198474,0.050778237642701535,0.055250767789995055,0.0066379094671910124,0.005516629965289123,0.03975605596636711,0.03257001756086114,0.0836580449211781
2012-07-01,-0.03490975389512374,0.02456842201700303,4.224312128821295e-05,0.00530155386030465,0.02635643022994527,0.04328012268285552,0.004238608683565615,-0.03175410408564703,0.006518121903990386,0.031043535924791584,0.00964937651446222
2012-08-01,-0.029532698927556854,0.04906476388474223,0.036106320935135675,0.009150986387666538,-0.002905194942934737,0.020607836953339825,-0.016736256159098913,-0.021333192067832924,0.05680206542674181,-0.004669705143257714,-0.01079861661669092
2012-09-01,0.08847491055879703,0.03750700702678737,0.03379162025109521,0.05502604596688403,0.04443354128201089,0.018334612586970882,0.12850024413769043,0.06116763633400915,0.05643817883813275,0.027133373750026637,-0.022843987501577952
2012-10-01,-0.028519256205663562,-0.004924108519434306,0.023572055108705574,0.013046546600917626,0.006321255346261784,-0.008438816321151874,-0.008472316471627023,0.058830407485212746,-0.01855879139754503,-0.00552378592019625,0.0035015689526485174
2012-11-01,-0.024528286491942962,0.02073322856512953,0.015957576514449574,0.01404142023446884,0.006913797959440697,0.020327426631707675,0.037575895445275155,0.05758618756833133,0.001909062870232403,0.008971564430653787,0.007166946980503459
2012-12-01,0.08308528667059026,0.02048171158203601,0.030255455490718786,0.04592609262965816,0.04987097127164843,0.08153671680029816,0.039526964353678175,0.04222477766071,-0.04093840667243189,0.0753669128969047,0.022121843423839556
2013-01-01,-0.004444338206619224,-0.048071346471452586,-0.017266492808324336,0.04418089484549518,0.0422181101446449,-0.024987718061746624,-0.01757012212262224,0.028168347571517274,0.041081373797778216,-0.05128793985568712,0.011561602053044774
2013-02-01,-0.04911720431400859,-0.0014258646733060123,0.003073112125205401,-0.03706730707726232,0.01440424595969763,-0.018059072075128836,-0.034098803220389676,-0.0022604357350185476,0.017787746514021787,0.006940664413873941,-0.0043958704514968526
2013-03-01,-0.053531299003044944,-0.010680483670120365,0.02539273552394519,-0.03639888794565285,4.326744889888469e-05,0.0715261925470441,-0.00981725104445285,-0.03080160445328942,0.012113729480245632,-0.0049364887804333405,0.03320953294190645
2013-04-01,-0.02961689520502249,0.05579456207482671,0.03106157232381493,0.0007940571950448261,0.02048088308238279,0.1033061563471536,-0.006182635519585599,0.06555713602268204,0.038044865751441434,0.03679449089561876,0.0458649855739966
2013-05-01,-0.045253667717557775,-0.004204050795925611,-0.01781254885832262,-0.01948686256410751,-0.04348365647078067,-0.04819936903655565,-0.017248507260708118,-0.029980725711617372,0.03295265271626112,-0.00628923788930148,-0.08040667945684937
2013-06-01,-0.09172558767955147,-0.06972429312331005,-0.0523500854960955,-0.07606557053924502,-0.08231216969337862,0.011983962508591631,-0.07628734664486325,-0.11114029759897845,-0.03303133519474935,0.0014012845820948194,-0.07725385447042753
2013-07-01,-0.023294442273694628,0.012413429909674933,-0.010214496692307912,0.0214703125063114,0.0021061166879479346,0.2164012892419675,0.06257171516359333,0.010317985436922566,0.047014039180997655,0.0029103321707482604,-0.04233459243218835
2013-08-01,0.045338462856163796,-0.0246333506621817,-0.10766197634745703,0.00622845011300114,-0.034867206150768375,-0.1388208328231623,-0.021143657045409468,0.0025238936493282545,0.010663806426950345,-0.00590013566518738,-0.06302584308219725
2013-09-01,0.05654153297077553,0.0894587038598441,0.07312661715237617,0.06449137175899121,0.07163084182782281,0.14096116010841586,0.08876964787993233,0.06600788269332378,0.06579148290665343,0.04808004882177123,0.06457193839498883
2013-10-01,0.02618042030049146,0.07571490645390991,0.03106035721575655,0.03499663554015468,0.06679752514077165,0.03506936643365443,0.06563396351430208,0.021600085358453234,0.054895132002462266,0.0195199801423677,0.07345203114622545
2013-11-01,-0.02969296412493245,-0.030862576073147987,-0.04572680421449736,-0.001202780066083528,-0.0065288668188412235,-0.0684990189153667,0.0012561301978374901,-0.055475860852789556,0.026877573599567064,-0.0057160852692933,0.003953190616764152
2013-12-01,0.009173266924006976,-0.01486168144594971,-0.03624794045990985,-0.01803339192370776,-0.03557440995147635,-0.028280495039721864,-0.001735612458210479,-0.08207581303829771,0.04214418180517819,-0.04657114835364027,0.014873648245432976
2014-01-01,-0.0497195942749969,-0.06460040368039335,-0.11219274156035981,-0.11255013688439904,-0.07199405228471391,0.017837310656279005,-0.05205864029131678,-0.026996469115445124,-0.0165313380948382,-0.08454672239842953,-0.05157998582168683
2014-02-01,0.0021261356167344902,0.08099717819329247,0.0310647847338756,0.06476887857583338,0.03919323475094636,0.10089306236345359,-0.00947684870696498,0.012714259305528962,0.08367076787597871,0.00537851403230454,0.0777825391761881
2014-03-01,0.013613300973768484,0.08997475993507473,0.091892734498976,-0.007469651454664876,0.044838357643937406,-0.05300276001506815,0.069273142935659,-0.03280485078652426,-0.004018111404187929,0.02698873452394888,0.01889523093103822
2014-04-01,0.006068004493287544,-0.025412396060665345,0.01400033187121455,0.0033963218181925995,0.01918322851591264,0.065153150711608,-0.0037101654711718694,-0.03943145885324986,0.04288047053238616,0.012138228554496582,-0.00580268982875986
2014-05-01,-0.005742474580009492,0.010453475250349023,0.02559395194692835,0.019969902456887182,0.042583533244835096,-0.02467637005274995,0.023603665593921876,0.03520482139064012,0.03853968367065034,0.035673251598800824,0.00018336673495777944
2014-06-01,0.05471606620280598,0.07160576579991612,-0.02381288891128889,0.020722415499133028,0.030289406814928897,0.05476585370505645,0.05612615598360477,-0.005976324120817819,0.08559831462702683,-0.03772375948695992,0.07121756937344645
2014-07-01,0.050903165628930436,0.044047349706354315,0.02148866904238546,-0.01902493065428546,0.047266865107695635,0.0004973185293438501,0.018271777597642702,0.09362230736395655,-0.007658552971693255,0.022730471114352283,-0.01408507792797856
2014-08-01,-0.021933775739880774,0.007427939415658156,0.008296269806474951,0.10513845462785254,0.01592162029745222,0.045044127012747924,0.029919072295574552,-0.005412228940548682,0.041942038333939495,0.0395265570152798,0.03740079021140873
2014-09-01,-0.11433268690663717,-0.04278725833700027,-0.05376003165096065,-0.08469914624698449,-0.050634173146661965,0.0313174087639423,-0.05125140994741197,-0.09263340438580822,-0.056006379990037665,-0.05220611728552595,-0.11406939222722676
2014-10-01,-0.01040200786952213,0.011998866965853049,0.03720071480759215,-0.021192605123880073,0.023650565605459507,0.015431085156113904,-0.06697086050538997,0.01061509428915132,-0.0005786283910591736,0.0357922455328502,0.07016611172055603
2014-11-01,-0.06458694760679912,0.0007476319037515006,-0.016040742087654013,-0.09807839108532979,0.03339877816197919,-0.03785860560295745,-0.002985489541739706,0.04756564164402932,0.016268761545584386,-0.0066037013467793605,-0.0036325025985646797
2014-12-01,-0.08635204176237812,-0.09142117855475707,-0.037836617524431536,-0.0726792254752611,-0.006119208825875842,-0.011685090142199001,-0.01387586294112435,-0.003324953788524541,-0.05107194203313962,0.009071836230368144,-0.029177474536380782
2015-01-01,-0.029209468276293345,0.022567986896238276,0.027822799807714377,-0.027802674122706983,-0.026107701649449755,0.09312145161678928,-1.814527061331367e-07,0.03732672262037408,0.03559963765109035,0.04002861646697646,0.0160124180962423
2015-02-01,0.06242457439123252,0.06602233314171976,-0.00013595273276682633,0.08429212384216621,0.042776999384804615,0.06942315145536583,0.007264249337065999,0.04259996872679011,0.02048969669297116,0.01202118877049718,-0.04768677390323728
2015-03-01,0.003353799043425932,0.052465430305341794,0.01719697729593828,0.005230668094409188,-0.013598615679142636,0.03390370818952271,-0.04413130116286636,0.009036566583605632,-0.00257767050942485,-0.005773680977503099,-0.053359685583941725
2015-04-01,0.09187213530439274,0.05443217854175478,-0.014316731537895214,0.11016412656199034,0.11533999271845495,0.12269844083630924,0.07212213114096253,0.22806075593293124,0.03661240360288606,0.031859691946008205,0.19079904839958944
2015-05-01,-0.05619309357336237,0.009341318382302453,0.009126297590633551,-0.05277579827815257,-0.0351122392376939,-0.02676855710466432,-0.02407827946127766,-0.06659924543242339,0.03661061613749265,-0.0676520856772409,-0.06580395683917857
2015-06-01,-0.014261301437563729,-0.04055541597049212,0.007575868847019438,0.009066366124545271,-0.044807246767678,0.007409059663460617,-0.0337159428978356,0.005328264572529702,-0.035183949055279565,-0.030235286310612144,-0.043727946054404825
2015-07-01,-0.07099111302645404,-0.08492292507062776,-0.007122834422304225,-0.059014002811149394,-0.07987187242291476,-0.029736955446630426,-0.0712765824985261,-0.036824009210257004,-0.0746429368743116,0.0008020651195883412,-0.07143947766937739
2015-08-01,-0.03549727353277582,-0.08776613678990211,-0.06356802515161591,-0.13098945807934412,-0.09199238606608559,-0.04262432092706984,-0.07112217783033041,-0.08311129671636307,-0.05661247575002705,-0.07093221569164868,-0.15895263878197538
2015-09-01,-0.0714492102078235,-0.036597826457325844,-0.040070203778181185,-0.057482011767227774,-0.037737263406354214,-0.050964980840613266,0.03253882931142933,-0.0031608266693662354,-0.004107362568608372,-0.00735751404291228,-0.0084271301451251
2015-10-01,0.05087350352679155,0.05294173251393873,0.050167941336731574,0.08412897656190355,0.09447759513256256,0.097542924144191,0.0274489258671363,0.11533754134865237,0.049714184729101205,0.07132266196822999,0.0754783069057418
2015-11-01,-0.07846144109709496,-0.03502552693828079,-0.05396628829013837,-0.049168308472890096,-0.04190303460309954,-0.012275961827155802,-0.023096048203313443,-0.005614070890082953,-0.012592935849637624,-0.03272770094329558,-0.00664408281382595
2015-12-01,0.012066536724048404,0.01397930895549172,-0.030778025786307936,-0.044662057618720066,-0.01219588063935185,0.01196854907909366,-0.016885975749270227,0.07528941233763653,-0.02918500735178571,-0.0037581122248515402,0.013600664051312949
2016-01-01,-0.05683032966728924,-0.08314452437583034,-0.028775755873189014,-0.03518788699627058,-0.10355417446788463,-0.02777207593325358,-0.06838756110892372,-0.14847086662342138,-0.036127804735023965,-0.06815529407587835,-0.07457279279893686
2016-02-01,0.023795613558486525,-0.010089036554237315,0.02694527588000692,0.04208534029229509,-0.010463113723112436,-0.044663663735090765,-0.06755151075720212,0.014200491974804719,0.0004772555081368011,0.031426171926669244,-0.0020475127236253988
2016-03-01,0.08806257750991588,0.09054190447272509,0.11120051635574711,0.09991372566211967,0.12522832708903758,0.08682154758800409,0.05711823931434902,0.10334513011403103,0.11055382075920431,0.09136241770818655,0.10602486153950011
2016-04-01,0.033024873909880625,0.018027533678867284,0.019543071285607796,0.06580875461922463,-0.01310341212937129,-0.01572296452768684,0.00790353198797137,-0.006136066968020635,-0.04789382077592705,0.007563755832039897,-0.0033428737007307257
2016-05-01,-0.018944894471573298,-0.03852693015967842,-0.022395556534531874,-0.06797317985916908,-0.04593224176151562,-0.0435646449974905,-0.04033764597357813,-0.009064737137025936,0.042686128678989244,-0.0474390239371165,-0.0062750653092746
2016-06-01,0.0516008849780192,0.0060545675334836915,0.07281637925967255,0.05943392628019975,0.023830193178163733,0.024897611951404875,0.004764336220332279,0.00329002685982557,0.029484482107651776,0.06688918785475662,0.06989778243216163
2016-07-01,0.08696642397842802,0.05055477979918693,0.016455685860411434,0.01757489759743037,0.050096001000238734,0.015330733025458782,0.06460524108460229,0.059540508900266256,0.056614541721783575,0.04380840664992833,-0.0039381219429123985
2016-08-01,0.0030020149590055216,0.03491618807809484,-0.021846474698936757,0.035325753405935155,0.04623079450255698,-0.03434935364201154,0.0282420138181111,0.0945561305446755,0.05456887122517641,-0.011736232146159542,0.10383333497081165
2016-09-01,0.027217948345675,0.013320390436192339,-0.00582304394339043,-0.01118833119654635,0.02561196587610957,-0.02243792139160102,-0.020759833162657844,-0.004611493804951267,0.04795599794576499,0.0231591541655363,-0.03641161678944707
2016-10-01,0.028442457861166306,-0.04020485622296209,-0.02636070816051387,0.006779428328291567,0.003317046892815944,-0.03180073864666008,-0.009206458228854927,-0.06312369304811401,-0.015179674552929262,-0.04365140840903396,-0.0481055894740037
2016-11-01,0.010211519143594,-0.11854702059507424,-0.07622293847224487,-0.050677985547816835,-0.008892166626383933,-0.04364515050475251,-0.058874406742122104,0.013859016319534566,-0.04217090276840197,-0.024079697119553503,-0.07078728900629158
2016-12-01,0.017893942738099584,-0.025907446972679774,-0.012822244587825478,0.02202473046944537,0.0037951788681061687,-0.04323440190300493,-0.02875968967490344,-0.0584132388601571,-0.0003992548778383254,0.004767507973976138,-0.0472966085779256
2017-01-01,0.10329439825058234,0.05182089934196084,0.04345595221596625,0.025974193388350646,0.02134343270468464,0.020783912414964044,0.0649408723678695,0.07595629831115083,0.07585575145947555,0.08198614442349574,0.08014570136741551
2017-02-01,0.023013306633779984,0.03532987479275028,0.031087798263088377,-0.02364408152324616,0.04531922380774847,0.043006753231252734,-0.0021696632781915007,0.059981939381521444,0.01248055256992761,0.0028959590030396744,0.02909891349996372
2017-03-01,-0.005580718420774516,0.020814313698331668,0.008348126676939079,0.03919562273080014,0.0226365831636178,-0.02086905439110912,0.01297542550947095,0.043313485659036914,0.04585120835248342,0.0265411006004526,0.10431646310647838
2017-04-01,-0.06039387940270048,0.02657552162715103,0.03577175340149645,-0.02730002219907015,0.021927038093840782,-0.009847679569844866,0.01941692349931354,0.028091338743410722,0.028451586457826403,0.01153931759229165,-0.024364471568315182
2017-05-01,-0.02434537399977739,0.08980443546732564,0.0526257132741771,0.04959139454720896,0.027325702415877548,-0.002039408114314502,0.03347466933157342,0.11232365808874542,0.03772592837678719,0.03781564037159053,-0.04433393395483279
2017-06-01,0.00838314408091797,-0.023162343300264607,0.009957961066533077,-0.009687786810020044,-0.009283251704488352,0.06882460490370246,0.003173756641727041,0.0175431365942483,0.10418321454407273,-0.013916826959454998,0.04220017816036813
2017-07-01,0.12804870079062075,0.03485239893198257,0.022680497550838532,0.03732174638472063,0.06071631991438615,-0.015473178684626535,0.0073217477757363284,0.20634944398150473,0.08682744909052541,0.04162377735652518,0.045922611288699726
2017-08-01,0.050816877906791506,0.03233282631125267,0.02490900667209164,0.0712207208599374,0.02176888856223572,0.017394589574161467,0.034043508851775824,0.008390463760926177,0.0161568661862555,0.018826964717665953,-0.0023126829773073773
2017-09-01,-0.0177409739626948,-0.006528575886152556,0.02657589460539849,-0.028928259519727342,-0.028720794519135888,0.04246678088457817,0.008182970164553069,0.04597896973046701,0.011341897199789452,-0.021410831768109175,0.03109509385841978
2017-10-01,0.04359894528947489,0.04260312291835567,0.05192846951130964,0.008623655843818856,0.03197624684594848,0.07650425072948884,0.029267064320012623,0.01054995301017328,0.025724222235021,0.04330073420861705,0.0388602181913358
2017-11-01,-0.005179392211942286,0.004206983483130845,0.04729299598854672,-0.024096389283724144,0.00885907882928506,0.035920528795299306,-0.024136424912564867,-0.04825144281532006,0.01338550591114951,0.020047665949900147,-0.011167755097570923
2017-12-01,0.07691371138948455,0.06320468578049114,0.0967877763851594,0.03806727883668747,0.04271680101383239,0.09557288645790654,0.029782140312774846,0.047496091324199304,-0.06658530240027884,0.03938694247201367,-0.0027235330140578983
2018-01-01,0.052720911880009394,0.06183987408712503,0.025958975264039338,0.06802137181076949,0.07147349288956409,0.11275081478749586,0.032312385582251614,0.052327461512571484,0.04465496495249323,0.061204011817065154,0.06463253828093637
2018-02-01,-0.04347732040627013,-0.07427980104140888,-0.045220334966324195,-0.0275411888247303,-0.04366941295757283,-0.005919521438031891,-0.07969689130304117,-0.08250107919980537,-0.05539520400673595,-0.06336180337818254,0.01758485445700835
2018-03-01,-0.025127854049986853,0.029395197209126818,-0.017050641668080416,-0.06121099425768243,-0.010163670270009157,-0.0038337094827388014,-0.0006169355888298146,0.016282783896112582,0.09784065598648695,-0.020443044867511178,-0.01979964564420083
2018-04-01,0.04158817482765684,0.0018636604841824334,-0.022046669533303274,-0.013286172094861387,-0.0016324679930629269,-0.01576805227643706,0.029798262398707635,-0.008801670408489717,-0.028037754731016856,0.022164230840527526,0.007542904115056199
2018-05-01,-0.03382417878019419,-0.02909919374002226,-0.018791784507521433,0.003998251158381913,-0.04898722542222466,-0.020205576933282315,-0.025126672825713865,-0.02267211975516642,0.11523189777145128,-0.0537604635606008,0.00798881899858903
2018-06-01,-0.022317536567344375,-0.02079535203136703,-0.014238698720695702,-0.04585473303373901,-0.052414386635431943,0.024926553860020014,-0.05223766571775769,-0.06808834304814841,-0.042086996480538805,-0.08939745445655838,-0.014259355359335549
2018-07-01,0.029474981191033874,0.008984719160275802,0.05033775555730918,0.059424932739834825,0.060821263227105446,-0.029576365387966874,0.088563372561495,-0.001712219360917219,-0.002192341965044812,0.0220210279156415,0.057398578304672696
2018-08-01,-0.021903838701458237,-0.05478564509930637,-0.0485040715130938,0.008497098294615089,-0.033002429805276234,0.06011663615891654,-0.04496806541178535,0.053282519057742186,-0.09642756962871316,0.0054375602769454745,-0.12469280996048845
2018-09-01,0.01699484933787726,-0.03433864887629076,-0.0013958662783255128,0.09407251142272399,-0.020207187300717525,-0.0564272281959707,0.028628218905781745,-0.07536137295886508,-0.10639583421652521,0.0141012502430045,-0.058080600013561176
2018-10-01,-0.08838188032030933,-0.1502118275566655,-0.06497552463719605,0.06252516818244849,-0.08060705062645102,-0.13016395242390216,-0.08101365130019406,-0.05859050542367933,-0.17256359534105192,-0.0713679340808215,0.07776965292069744
2018-11-01,-0.005634942008434715,0.06714596723095154,0.06767805979213876,-0.049703782287462236,0.06488296724340142,-0.0005292705678777276,0.05517665382140345,0.15757198209356313,0.03667177442058735,0.026639649140571674,0.0749977401287188
2018-12-01,-0.00973488106911315,-0.03665906914517268,-0.0010193821665604253,-0.06136346019098261,-0.02777435146148484,-0.14288507950053408,-0.008996761202878623,-0.015576966827581553,-0.07001903060804314,-0.024746643219813798,0.008171114810126898
2019-01-01,0.002258359895304441,0.0609107209948838,0.0826760664772207,0.06813025844172972,0.09137242561980205,0.09319855196005092,0.061817511818072414,0.11311826890302004,0.0734156793248358,0.03939167195024537,0.05311163133200793
2019-02-01,-0.009620142633710449,-3.8076921417450754e-05,-0.02555044928965043,0.0025436874716592674,0.012276677780269897,-0.011601625390021015,-0.00962366674110296,-0.02916586186832687,0.030603470248211837,-0.016293264334856797,-0.00533909224345228
2019-03-01,0.0034344792477373886,0.024557668754382922,0.015746028202030617,0.0400357035490304,0.007827024450687791,-0.05988074581897497,-0.005580299058214118,0.10694963353399123,0.016421446403876137,-0.0072825112187456745,0.02868045499288436
2019-04-01,-0.044054469770883245,0.06027893661886073,-0.01719304614683574,-0.009457111825980916,0.04082866482882047,0.055136607447953755,-0.005507562659206821,0.007383207069548084,0.047733772254886314,0.04219967286722835,-0.013046025765431502
2019-05-01,-0.07630635332847124,-0.08984397107097716,-0.016187807979969743,-0.05864874524668783,-0.051209478644421144,-0.09750545889857844,-0.060299527009025855,-0.07958713781395575,-0.11165139991906532,-0.026162699415418354,-0.015814828824749824
