ym,BMATR,CODIS,COSTP,ENEGY,FINAN,HLTHC,INDUS,RLEST,TECNO,TELCM,UTILS
2015-04-01,0.09623566143905977,0.06688175902220972,0.013585314822616299,0.13882561475024124,0.11195230517119241,0.04473718364078601,0.11371680262382405,0.22806075593293124,0.03390513481181165,0.06546457606672271,0.19079904839958944
2015-05-01,-0.024488761219053908,-0.003566586147585399,-0.008239205463617201,-0.07524394447463263,-0.028065398793781816,-0.03598929227858264,-0.026886415151335333,-0.06659924543242338,0.049256949912568765,-0.0739407717984498,-0.05246565421480727
2015-06-01,-0.0018161147477597697,-0.04357169131571818,-0.009520104929749442,-0.026029560889279286,-0.04197613852224662,-0.007767256191899122,-0.059460039874420445,-0.023080900447965798,-0.035183949055279565,-0.0016320791354703596,-0.06560134443257826
2015-07-01,-0.07099111302645401,-0.08665518116514567,-0.0016320922197269874,-0.07358278960113769,-0.08658975908775099,-0.03811239648931077,-0.08829605231117504,-0.053490459689046116,-0.10787271052650427,-0.018089062655790578,-0.134748780931976
2015-08-01,-0.03549727353277581,-0.10277155272564913,-0.08222427265996764,-0.13098945807934412,-0.09537398603808071,-0.028981847160033818,-0.059974094634116466,-0.08311129671636307,-0.05661247575002705,-0.07918384535916925,-0.16836755601794412
2015-09-01,-0.06558140962693511,0.0015988237751696534,-0.037132741083691,-0.04815448730381364,-0.03436911905170709,-0.050688872902695865,0.040669331992610476,-0.05200650246199852,-0.004107362568608374,-0.0119894790840887,0.004335530890369029
2015-10-01,0.04577723071946606,0.03279861474591953,0.06790911725847702,0.08412897656190353,0.07347564848274381,0.07425085462502362,0.0274489258671363,0.12157556999437868,0.05011770636655599,0.0674554834399956,0.06167124220057145
2015-11-01,-0.05596993863312372,-0.04636678412170461,-0.03221958649606595,-0.07220264295938747,-0.039967901657034344,-0.08208030354708046,-0.010498092003735771,-0.005614070890082952,-0.012592935849637624,-0.03570351362222328,-0.00664408281382595
2015-12-01,-0.0018650850530570135,0.02071435073466466,-0.03254512661286507,-0.021688446315415173,-0.006938703859113271,0.04443762740301052,-0.01663221813121081,0.07581472169737169,-0.01591561647469539,-0.01171965765937348,-0.0043448064518266
2016-01-01,-0.05621046999168671,-0.04928326083802574,-0.009943611206324643,-0.030151156607004632,-0.10167150894399386,-0.015006928479080514,-0.04744096498003622,-0.17367193886032217,-0.04368119348840691,-0.02774877890957724,-0.10433651899742889
2016-02-01,0.023795613558486525,-0.019292445291291673,0.004494049603198411,-0.006130096040548298,-0.024718958348784834,-0.046498381276291426,-0.04259007905527881,0.0029150847438184514,0.004629456335612937,0.04240382806935092,0.025179923988472575
2016-03-01,0.09146435712218526,0.0623381434582858,0.08156937911039637,0.16437828239164579,0.14470128944209054,0.08682154758800406,0.06294906148939126,0.11545925613961329,0.10891268602830778,0.09593269670935073,0.10602486153950011
2016-04-01,0.026326751716836343,0.034780718488927775,0.03044857347711008,0.07417415334693403,-0.019715517832080667,-0.020252498129786356,-0.002792439144644322,-0.006459901164089834,-0.03044389141244105,-0.0455004179559429,-0.0033428737007307257
2016-05-01,-0.06011965770082488,-0.033844377125182616,-0.015888335826276766,-0.08012030374471302,-0.05197026891712204,-0.04356464499749049,-0.04419564078972363,-0.0325433493862662,0.050689516067974144,-0.009836177221176662,-0.0062750653092746
2016-06-01,-0.013049566367736125,0.003107690276869647,0.07375408940886662,0.040821473656206586,0.02690549491343172,0.032813124400892166,0.005429819067859731,0.008222287732813685,0.059486227474782875,0.01711456907700428,0.06989778243216163
2016-07-01,0.061975016199683826,0.046529692846912635,-0.002294908319952423,0.007237651128383251,0.05098797658198492,0.03522255846162692,0.06662853859712227,0.05907766923843878,0.07314899993725874,0.06802522799823299,-0.003938121942912399
2016-08-01,-0.012306783996984538,-0.005221545685905651,-0.0020244972389493344,0.008818421834371986,0.03848777959890832,-0.03434935364201154,0.04941786022357338,0.12209371344913048,0.05265266611299966,-0.019148291966696783,0.10383333497081164
2016-09-01,0.030770315582932903,0.05796890684117397,-0.002683796566220609,-0.0053900485174833155,0.02840999127324967,-0.020485730515623038,-0.015901620232933462,-0.00588615205236117,0.042659325406159375,0.02503892221218672,-0.03641161678944708
2016-10-01,0.05164435629596806,-0.028310632165421807,-0.024494326722221613,0.01768517086697453,0.007303336945794134,-0.034869627088755795,-0.020128473116274782,-0.063123693048114,-0.0142565368569906,-0.0458741929278276,-0.048105589474003695
2016-11-01,0.03749889257892912,-0.09898306589497168,-0.08919013296712167,-0.0719288837889526,0.0012381464109084074,-0.047025135862939084,-0.06947974532343888,0.013859016319534567,-0.05164944991476465,-0.040824783246170185,-0.07078728900629158
2016-12-01,0.03063499298360038,-0.0328894607213651,-0.026317523901393018,0.06539239681954677,-0.007215814596528262,-0.002096324454632945,-0.005988062396152858,-0.0584132388601571,-0.007235098431468001,0.01179287935672468,-0.0472966085779256
2017-01-01,0.11646882001630561,0.10261600096551679,0.0519906399170173,0.024178637420972426,0.022411536252353776,0.0121015118383307,0.05629186843887273,0.08116983121938202,0.061808439130634295,0.060938577497496024,0.048001512070904424
2017-02-01,0.011557987111755083,0.03299991891236031,0.020433068183882845,-0.03795512870401135,0.04165827904288189,0.025194817347252117,0.0458102465258846,0.05080054396232278,0.03258292249042864,0.019223589211422448,0.029644556293069724
2017-03-01,0.035109363092748515,0.04083512653990694,-0.015846583586052766,0.050463524088587196,0.02343376336023823,0.00024638612452481615,0.020618415894973787,0.030757180172207084,0.048737283041957194,0.04555101446096338,0.050542629413665115
2017-04-01,-0.017284394809646,0.04986635765656738,0.02135417998975475,0.011525456688312216,0.01167107798222762,0.0004663204525808314,0.01043745105619671,0.04065609028309178,0.05995781469098462,-0.021058642257207952,-0.03294900570411936
2017-05-01,-0.02316115663376951,0.06617240555785436,0.057186911151975925,0.03859386731188319,0.02597157063979277,0.019678092680414747,0.05772586465157803,0.10668213353411182,0.006170246253514453,0.09097415920836714,-0.035895066370773006
2017-06-01,0.011462444740648997,0.010466015328171423,-0.001560292999124822,-0.026197621927458014,-0.00383044511673963,0.08520631169857015,0.009768823893563474,0.00716749092332808,0.016781701874673212,-0.017177223450901873,0.05221416228216474
2017-07-01,0.10631844250145286,0.0505049945089395,0.006911946046399201,0.04047697652354153,0.060497103595167925,-0.03891041666316079,0.013343389162379031,0.20634944398150473,0.10703903237330016,0.04162377735652518,0.09490199052899202
2017-08-01,0.06672586224760362,0.006329194550923768,0.007829109470337174,0.016101515133328068,0.01747719149671017,-0.005758370309282904,0.038248229959894506,0.008390463760926177,0.008972335652195752,0.007075098316692077,0.005815543355833402
2017-09-01,-0.04064200907643557,-0.0013050621834463007,0.006795408680100532,0.008609555467065459,-0.01595386622498376,0.05007357017941176,0.017138405789694288,0.06876002061601869,-0.0013309787537073119,-0.0470123744481175,0.04265725018481603
2017-10-01,0.04450601653002103,-0.009511126187191599,0.03714815391574084,0.0057634517354709855,0.03189732095107223,0.08109215811704486,0.025371657148808045,0.02649215852136576,0.07382405758447774,-0.0033110695046657257,0.01739062567742524
2017-11-01,0.017098825516746255,0.005736838968939357,0.0158387631352555,-0.036993400748449125,0.00844320596843898,-0.014314070890920834,-0.023347295743695286,-0.050235205270280185,-0.007820168541034825,5.6083374722423404e-05,0.0012455804726508798
2017-12-01,0.08305786038249725,0.0751160090608202,0.08984780981937923,0.02577152824242207,0.052897923564846516,0.06361554113481023,0.02672787090629345,0.04749609132419931,-0.04304318312706067,0.03938694247201367,-0.0020020057877043994
2018-01-01,0.0669903865313695,0.03572161256460648,-0.009080459887053246,0.11820262865271125,0.0870480639347536,0.04738921302066079,0.05958997913784932,0.05073931512628788,0.07411682970226677,0.06500620492217912,0.04311921204272902
2018-02-01,-0.03137440400124708,-0.03636486635509413,-0.04325636719387187,-0.05237043374355005,-0.04732296771150251,-0.008071032567860958,-0.08730513493840354,-0.1261847330070833,-0.10707948001148802,-0.045310386434951,0.03557269538431618
2018-03-01,-0.052799286812585576,0.028365507935658858,-0.021359282317315962,-0.011707562072418163,-0.027233684520482804,-0.0009622421636953874,0.023058451527372664,0.019033021171473503,-0.01154570628307002,-0.04242479257789308,0.08006159845473057
2018-04-01,0.04021954155125261,0.03548172086231651,-0.02243974508614277,-0.05657236089704418,-0.0034035890701380658,-0.00893346475829287,-0.010958849284441676,0.008312134435890916,-0.059610070502768356,0.004851948948459402,0.0035750211549550256
2018-05-01,-0.0408891440945253,-0.0035842231004890234,-0.036825380186307086,-0.020722072424040096,-0.03842428208922256,0.008630890546140538,-0.030430956941437597,-0.027202624130156033,0.007718618742778467,-0.06407760726182123,0.10618112781728807
2018-06-01,0.0014834317813922724,-0.04708590640505203,-0.026058694594760796,-0.06734436478489472,-0.04252498955989296,-0.004188615734763371,-0.04072374543769298,-0.06591260722883262,-0.013448964756311799,-0.04152879232716685,-0.008237775275617823
2018-07-01,0.049720629657151044,-0.021272278231514504,0.0169336075900371,0.0075480737557684675,0.044944067553492575,-0.006706044158732785,0.08254404425057582,0.01925023732928981,0.020404467951918203,0.0245000770023405,0.04608391055943463
2018-08-01,-0.010028143000030961,-0.0364398938379677,-0.0711717837846725,-0.014438767522403138,-0.03364396472014595,0.06011663615891653,-0.023871288794547543,0.005502352260935314,-0.022266889742538425,0.005437560276945473,-0.10929505165166248
2018-09-01,0.013807609959211861,-0.037625169888733524,-0.008422311369169239,0.051026586509821205,0.010511292795758803,-0.07303589439863688,0.02466081508662772,-0.062161423200952325,-0.011470055357965234,0.0141012502430045,-0.061079603866808024
2018-10-01,-0.10152501831237942,-0.14122250086682264,-0.08860939168370995,-0.0657768438365599,-0.03605050575168082,-0.09789292682439811,-0.1186900486103194,-0.08102742905315966,-0.11653735753506059,-0.0713679340808215,-0.040096669078180575
2018-11-01,-0.021732852399023662,0.05939856379881752,0.04271567272980936,-0.033372921987848816,0.05022304304069189,0.005542711052140794,0.0193805408679831,0.04269063085343357,0.03188969666394743,0.026639649140571674,0.06905946614782135
2018-12-01,-0.012838618116072412,0.0008636083288235443,-0.01319313250633175,-0.039765789764831846,-0.012591036053114008,-0.11228448618097736,-0.0007902217140974682,0.008204252557035783,-0.026092675842209312,-0.027412766365891746,0.002260160388028223
2019-01-01,0.0561736031743733,0.05537571253651525,0.12564021064944586,0.02360104613354049,0.07974426998060143,0.03914423162641881,0.06906020679393955,0.10894662210779188,0.06753025002705866,0.08301861224301701,-0.013361401412554624
2019-02-01,0.025067811677838402,0.01704327602171322,-0.03842282634694964,0.021746869886832616,0.004092403770531847,0.0019694995218800596,-0.009118545582896409,-0.02341665755462675,0.0418750341438897,-0.018844276673788404,0.027578640240228082
2019-03-01,-0.0025593894753943255,0.02345530450032442,0.02125697656390188,0.04244154271470206,-0.005330353428726435,-0.07965521594180432,-0.020583766487532528,0.11940007743682024,0.02382126897233624,-0.009775384814721825,0.006784162738307259
2019-04-01,-0.0021643857334413606,0.0360108165217383,0.017928962893321073,-0.013677619270215383,0.028475281278955846,0.04004079102662929,-0.019031361976809,-0.010653479609630484,0.04635131969595177,-0.015805271716218823,-0.0039865204156696865
2019-05-01,-0.07999981143809298,-0.09504119835346099,-0.026111040387716604,-0.049008358327667034,-0.04943973119410741,-0.07756283893163107,-0.07910724308684125,-0.05710046314051555,-0.13657775894354462,-0.026162699415418354,0.005906120235123859
