ym,BMATR,CODIS,COSTP,ENEGY,FINAN,HLTHC,INDUS,RLEST,TECNO,TELCM,UTILS
2014-08-01,-0.0492098695138096,0.03307291580836164,0.008296269806474951,0.05910947042200379,0.02582925524554853,0.045044127012747924,0.02001067563151977,-0.057890450996880664,0.05597847702484807,0.0395265570152798,0.0025771838844253353
2014-09-01,-0.11347247405985503,-0.01840722197791401,-0.05376003165096065,-0.066031141474054,-0.061527606881423474,0.0313174087639423,-0.07242879019183947,-0.077711257263553,-0.05125176079186694,-0.04289018312303886,-0.07636122269527393
2014-10-01,-0.020912107458529085,0.011998866965853049,0.03720071480759215,-0.013447417863300188,0.03412731339773207,0.015431085156113904,-0.01763692113821621,0.05908348862469342,-0.0005786283910591689,0.0357922455328502,0.07016611172055603
2014-11-01,-0.09072543632421462,0.020281826898906233,-0.016040742087654013,-0.12705564326808114,-0.02322318549800958,-0.03785860560295745,-6.12785834926521e-05,0.06739038024964475,0.016268761545584383,-0.03191411469900304,-0.0036325025985646806
2014-12-01,-0.08576282555511447,-0.09142117855475707,-0.03362873793926259,-0.09250324146924147,-0.01451889917090226,-0.011685090142199001,-0.026541034072116054,-0.011333454167498059,-0.05107194203313961,-0.011490668298394041,-0.02919460301940356
2015-01-01,-0.02503668709396571,0.007391610423754275,0.032488921692401335,0.0068494020242684485,-0.024274059537541054,0.09312145161678928,0.0077058953858462915,0.0061646194748595584,0.03447673747748258,0.029221463001986882,0.013774493815467097
2015-02-01,0.062424574391232515,0.040916032085982906,0.005916548978118531,0.07091549774665279,0.05025393105645243,0.10183188867134435,0.02048868275404567,0.04552549483785185,0.009023615277729238,0.01474632754711096,-0.04768677390323728
2015-03-01,-0.016228443376645283,0.0653424553707528,-0.010785444626709932,0.006941431997053912,-0.020167982994026744,0.02689729388714054,-0.04365938508916687,0.016361997705643446,0.015563266256404099,-0.0008736590535475177,-0.053359685583941725
2015-04-01,0.15490491715950247,0.07492494132594003,0.006105923000119165,0.11709661301441857,0.10863981845941151,0.04473718364078601,0.14254942162451187,0.22142445904717717,0.03661240360288606,0.06936306599111507,0.19079904839958944
2015-05-01,-0.05619309357336236,-0.0017705274104253491,-0.0149522400971735,-0.07048926166584588,-0.02771753152764092,-0.03598929227858264,-0.03366317789579586,-0.08707838611874083,0.007504498897780352,-0.07394077179844978,-0.03382724823765958
2015-06-01,0.009558503172635072,-0.028174925086175955,-0.012952335923647345,0.009066366124545271,-0.024456450602400065,-0.014881275500388641,-0.040273498693148356,-0.023080900447965798,-0.004531043466143626,-0.0136485472155938,-0.06278989256280806
2015-07-01,-0.08440123041383615,-0.07548865744860538,0.010550503993654802,-0.05901400281114939,-0.07226814693133227,-0.008760832466300666,-0.05628895598335703,-0.06504042710446553,-0.08232404724169347,-0.009344039911399735,-0.13474878093197598
2015-08-01,-0.03549727353277581,-0.0974165189240059,-0.05681012148908195,-0.1189810212776097,-0.09060970280103917,-0.04778896420692912,-0.05923130089306115,-0.0888736933858958,-0.05661247575002705,-0.07619009961741052,-0.16836755601794412
2015-09-01,-0.0714492102078235,0.014614089116462371,-0.032088717945677823,-0.06882211463135725,-0.03817507290512118,-0.06901956729983129,0.0007363414639190297,-0.0005336379988320657,-0.004107362568608372,-0.004506906796379141,-0.03811891857393992
2015-10-01,0.06390952701831928,0.04901237294922918,0.06746643485791212,0.0731122483071,0.09487850753863972,0.08572859473955258,0.020278404695422032,0.07078971417536223,0.050117706366555985,0.07132266196823,0.08642776115475537
2015-11-01,-0.09225006163973797,-0.025617647230821373,-0.03910466147985557,-0.04154442779813817,-0.025170693484278972,0.001459265941133825,0.0005563675957286195,-0.009804496716030786,-0.015131355050683673,-0.03272770094329558,-0.09725070204401876
2015-12-01,0.002191264581765328,0.020236701191410023,-0.03667063659629964,-0.04466205761872005,-0.02358271746395611,0.04443762740301052,-0.01663221813121081,0.07581472169737169,-0.029185007351785714,-0.00211680895367616,-0.008626546154932928
2016-01-01,-0.060971617868543895,-0.03421486898795203,0.012322265314115111,-0.0017111741697676125,-0.10157447195127942,-0.015006928479080514,-0.05980032027761986,-0.15693563084429604,-0.036127804735023965,-0.05314477720054463,-0.09884671482807084
2016-02-01,0.04159043329559789,-0.025699504949450485,-0.013780832362785303,0.041832347322121544,-0.01702093472973077,-0.05709033045642118,-0.06791106712044942,0.018134625885582296,-0.023562978745775166,0.0305669910773115,-0.0020475127236253988
2016-03-01,0.08885026902621032,0.07343493215862557,0.08156937911039637,0.15924344120125958,0.1474059715480434,0.0818624408854017,0.0485655949296359,0.08501640061949056,0.11302818000211523,0.09831093471937949,0.10602486153950011
2016-04-01,0.042597930374816705,0.025081879434925257,-0.006522251426937386,0.0608648183819711,-0.026093705507532962,-0.01572296452768684,0.00604282097554387,0.016112912554468437,-0.04789382077592705,0.007365408679460518,-0.03657366288633425
2016-05-01,-0.03610931430352996,-0.023783647485739853,0.026030069948671065,-0.0737573811441688,-0.05050800450548738,-0.049452537286454476,-0.030118066872051735,-0.014744649501849783,0.042686128678989244,-0.0361520599290063,-0.018953581568481273
2016-06-01,0.027938373760279897,0.002572681833759152,0.07847675406883566,0.0694011186690452,0.0253749355243361,0.038262469134684805,0.013735570982876378,-0.006073111854658964,0.029484482107651776,0.1080426018118657,0.05669334875445173
2016-07-01,0.03458367379313512,0.06444139282815414,-0.010921379121335922,0.022348865562312224,0.05818856690613391,0.05508345457670639,0.08477542167825265,0.0638770753820721,0.056614541721783575,0.04997972373403514,0.002736223131003076
2016-08-01,-0.010555842258008138,0.004574785642718857,-0.022843045887312955,0.027881586381366417,0.03515511422342309,-0.03413604091102308,-0.00573813124967283,0.10645304529792822,0.05456887122517641,-0.007002513476215479,0.08228207500770394
2016-09-01,0.05991671767612537,0.06339221049122265,-0.010209303446076144,0.04107750859483737,0.03243541797225986,-0.0345518124736045,-0.01366514584273427,0.008895913327503497,0.025462939803787187,-0.0010182456550480185,-0.03641161678944708
2016-10-01,0.014140281324117342,-0.024988434973745102,-0.03283622454162323,0.06647114666738956,0.002838027923869969,0.009397670582394331,-0.011896272187420514,-0.05814573860812861,-0.017933881919719626,-0.029095465851629244,-0.0481055894740037
2016-11-01,0.01712232188764112,-0.11888153683565796,-0.06751858040057712,-0.07095489424687211,-0.009430484045402641,-0.04592780166984646,-0.04929974290596364,0.0169865091684211,-0.05164944991476465,-0.017717696525512642,-0.053332704137257624
2016-12-01,0.02499457346493915,-0.012545125941274243,-0.010697197952559367,0.018656409231665647,-0.017512920054866318,-0.043234401903004926,-0.032916719171303455,-0.06322844658598499,-0.007235098431468,0.003984514038848438,-0.0210897166254863
2017-01-01,0.11083280982765327,0.07982636615185651,0.03721700184947842,0.031609753971735585,0.016680340837069284,0.014845651724974313,0.06427380808091586,0.07955422907082692,0.0618084391306343,0.08198614442349574,0.049502118782022056
2017-02-01,0.004692544574810899,0.03265170865565709,0.0058866213924417665,-0.025131633956889214,0.02596534569737445,0.007758519177423333,0.01312723499218527,0.07520800816692497,0.056951361902468314,0.002895959003039675,0.04635480238974159
2017-03-01,-0.013987746857128613,0.03825797631065416,0.03356171135011923,0.018849743203169757,0.017932383339126796,-0.013340813632158851,0.01806022507551311,0.030757180172207077,0.051808585977813126,0.026541100600452602,0.06649635457290441
2017-04-01,-0.023533252842984687,0.02630959591979793,0.026623693925156823,0.007582925857843288,0.025573525977300685,-0.0126515992294393,0.023749015926462697,0.019535561202920583,0.028075246657180263,0.01153931759229165,-0.03556812965563038
2017-05-01,-0.013307227022021728,0.04614304238339831,0.047947887899647094,0.017372182961702808,0.02038382602670369,0.0432149151014756,0.03347466933157342,0.09022653146287833,0.035760057235200024,0.03781564037159053,-0.03972348121606878
2017-06-01,-0.007134696993006245,0.020773201740664292,0.00930621046300999,-0.01880123780958884,0.006102000897146245,0.06882460490370246,0.003173756641727041,0.007174242919118763,0.0349282211435417,-0.013916826959454998,0.01110639693273444
2017-07-01,0.10012855086309227,0.03783965502149084,-0.0038300101999823,0.05685059650237072,0.06584887250969722,-0.03891041666316079,0.0073217477757363284,0.15126886896461642,0.09741129856076347,0.0336698204851087,0.06003813294630451
2017-08-01,0.05699695811703957,0.011832858348229693,0.018531628191709767,0.0442557626172124,0.03936749763310211,-0.005758370309282904,0.034043508851775824,0.029426437009736156,0.03259345282521679,0.019332852207996826,0.0017728041187739206
2017-09-01,-0.0031616551799678594,0.029950844181138647,-0.011547337577975887,0.003918627349070671,-0.015664521296682846,0.040762379905766234,-0.004749545398113442,0.07336286594174007,-0.021214322531635972,-0.021410831768109175,0.04515857584462739
2017-10-01,0.03329532739786085,-0.019908064115113467,0.05208225722948104,0.022469808919906926,0.029870490086081815,0.07846720231627559,0.029267064320012623,0.024298597596203644,0.06271530853499874,0.006618461761852452,0.01612732701469762
2017-11-01,-0.003310320961008224,0.02077737146455255,0.05923317394561345,-0.05601670867229287,0.014108166226257683,0.035920528795299306,-0.024136424912564867,-0.04854100718648544,-0.0008102498253504779,0.0006930979350592485,0.007947144639843622
2017-12-01,0.08838893183679367,0.08235355664916029,0.07547301237740879,0.029874601224276973,0.06791483510928344,0.09173484130149258,0.029782140312774846,0.038719094293300366,-0.049438174776358465,0.0149457090648373,0.013945776481178021
2018-01-01,0.0402337319405478,0.002397784112132858,0.009342482256589943,0.10668892997401225,0.09184695641474228,0.10061791329473038,0.032312385582251614,0.0605736416203445,0.07623924947874461,0.0324648147460992,0.09700981323988318
2018-02-01,-0.03084296905144839,-0.05679372466249728,-0.027421364498086034,-0.04318808148718459,-0.02759460517081869,0.0018106589381551973,-0.07969689130304117,-0.11796538878776802,-0.08661408753549195,-0.06336180337818252,-0.004357552225538401
2018-03-01,-0.031546136086250794,0.04268356351088267,-0.002205920007235026,-0.045895826395932066,-0.006952580951984668,-0.0009622421636953839,-0.012694373355970533,-0.004098063215952661,-0.018832709968561998,-0.042424792577893077,0.053004791413110174
2018-04-01,0.041507714459408374,0.0025712127920130322,-0.01598408313977725,-0.031840101284660104,-0.010702870824316256,-0.008933464758292872,0.006704168695043386,0.0029674912638785003,-0.09086909205188502,0.029643093391511877,-0.01626625778533005
2018-05-01,-0.04737598612915858,-0.034450496896468535,-0.007001112685125613,-0.038232442758572086,-0.03651846811423266,0.011201001595946964,-0.043119600332158975,-0.04125356160246635,0.05198472056763731,-0.053760463560600796,0.06991710461305975
2018-06-01,-0.017523074570054826,-0.06674022481879179,-0.017584187329057626,-0.07003917810735563,-0.03445070860811049,-0.01526663425798823,-0.046363032534930286,-0.06446641362652747,-0.0166368538065544,-0.04152879232716685,-0.0043155125769912
2018-07-01,0.025028611825785176,-0.06922637277509562,0.0030623458939305903,0.0006724477299270282,0.06298131005357949,-0.024188856180226044,0.06335775250614303,0.05688903356446094,-0.00483764790295519,0.022021027915641502,0.03954404856683143
2018-08-01,-0.0241911218799474,-0.04720650231997034,-0.00516652506748657,-0.012017618135302437,-0.02551390850443834,0.051176954500145096,-0.036864294885759576,0.05272592685092173,-0.07076878851484267,0.027262126405785025,-0.10929505165166248
2018-09-01,0.030728106478517005,-0.030467078738965606,0.0118657077904945,0.08231344749488348,0.0038478767668021973,-0.10913454132980609,0.027331890435845243,-0.06084450480759948,-0.07632290565825395,0.029411837324462398,-0.058080600013561176
2018-10-01,-0.07277003274337278,-0.1618029180428292,-0.08860939168370995,0.00407403188703484,-0.04980980314399136,-0.13016395242390216,-0.08139587927279734,-0.07071620307719502,-0.17607786326914227,-0.0713679340808215,0.07776965292069744
2018-11-01,-0.008249765522593527,0.117841329304648,0.05892885106915141,-0.04349080950152946,0.061868440879976824,-0.03318292273599262,0.021202042254063573,0.11274070291778193,0.0734752616403507,0.046299263179473374,0.07397304019720592
2018-12-01,-0.016351538553209713,-0.011915275118653822,0.011465653958450499,-0.04013013326386494,-0.013286519833625669,-0.07841478261442901,-0.00953022022078837,-0.0052943406840674995,-0.036315665072274954,-0.007367127890824701,-0.0064114273594821245
2019-01-01,0.03378089134728034,0.045611587322636545,0.08750412223201914,0.06959266103418887,0.07098116414164196,0.08787968223694873,0.08121818237692033,0.0982286569595105,0.06270671807331922,0.03939167195024537,-0.013361401412554624
2019-02-01,-0.006468788927575288,0.029797216795756455,-0.015882356217644084,-0.006636510963158104,0.00618728725107192,0.0019694995218800596,0.007548183800417132,-0.003983931949791133,0.05486904022422474,-0.03277654505287022,-0.009066456323314757
2019-03-01,-0.040305812233173165,0.0546077402129323,0.018637881627780233,0.014427322869626155,0.004397680025224437,-0.07965521594180432,-0.0050759515972565086,0.11923197532878524,0.022509199728761538,-0.022479970647737175,0.007334484143808459
2019-04-01,-0.019455620357826865,0.05531146066088619,0.01198448009417359,0.0020679854537392723,0.030491360420850253,0.027125788174339756,-0.01062267582365935,0.012183623158461452,0.03994033773381295,-0.006207205533537751,-0.019509606740522704
2019-05-01,-0.10298883829198532,-0.0687917987215737,-0.02632380317041858,-0.05027035306858957,-0.04613308218652769,-0.10537654929371272,-0.053434999017537364,-0.07870081550581914,-0.13657775894354462,-0.0002926605057339514,0.005906120235123857
