ym,BMATR,CODIS,COSTP,ENEGY,FINAN,HLTHC,INDUS,RLEST,TECNO,TELCM,UTILS
2010-07-01,0.09688551021458601,0.07259191930036946,0.10067286498198108,0.031055412477528195,0.10845326779041889,0.056646362676555054,0.08568778061034298,0.19036377264416374,0.07507433927945362,0.13159692702828454,0.011060382463793678
2010-08-01,0.023977752147795482,-0.02228081065425145,0.014400402289067481,-0.0031939154417311003,-0.042427480670794146,0.002034086520951151,0.00865660482795599,-0.07764055062617445,-0.050762266494578046,-0.019136623370820068,0.04935392698514667
2010-09-01,0.1101127853574287,0.1383813332183434,0.09803612272484417,0.09582596125438513,0.11881119940731685,0.19577294440827914,0.11797832149247012,0.04533858094800354,0.11240085627148796,0.08885482630031152,0.0105244978886772
2010-10-01,0.03737590441777351,0.01886002831459091,0.029622809903577966,0.06841719972903829,0.023124402599053066,0.029932035378414,0.05093470062214252,0.05011551600371454,0.04304787343911978,0.017229975072781734,-0.006024102640939152
2010-11-01,-0.02065533815057091,-0.02784889341518975,-0.0371920589468538,-0.022539008580703183,-0.036367819846246624,0.0026598137450862015,0.019570895811740402,-0.035347347935069696,0.01402910840903877,-0.004677698073327533,-0.02033703650254635
2010-12-01,0.1107055472206973,-0.02696802383195991,0.04027669664337116,0.07507800345559107,0.07283693596074385,0.0887093452850089,0.10393390355019094,0.0541353671349316,0.09152159147294715,0.07096838813476804,0.011380771963592275
2011-01-01,-0.058872816241516,-0.04065846265463329,-0.0299651284534069,-0.0029952235511823706,-0.04930118371862911,-0.13255573451318003,-0.00014276931869903683,-0.02355148759778312,0.01781239201110822,-0.0344618394160168,0.004318257343383475
2011-02-01,0.0032844859224079727,-0.04341312374285813,0.013208343284248586,0.014182140908796968,-0.024622765844798014,-0.03650039309505107,-0.04983174306010427,-0.09742008462783394,-0.07361037660011976,-0.027748832286771802,0.060114364890422066
2011-03-01,0.06695018540181269,0.09979755115660047,0.08690168763358831,0.10505568447493782,0.058284076809648075,0.126464103273833,0.07546157716662646,0.15006237672801198,-0.007669388296986997,0.06315467150510984,0.06333168790219232
2011-04-01,-0.005613621058528161,0.13303285400346024,0.04744603315015189,0.07582501657514001,0.005175197488812995,0.01073999475430633,0.1032239150548481,0.04394137035535754,0.06370219425551629,0.04112952584995678,-0.0186439907020721
2011-05-01,-0.030294187163565932,-0.016506722515601563,-0.0377851335157766,-0.031020868684628743,-0.03485929130913471,-0.10684387613369725,-0.04934305345908696,0.0752548698348391,0.009504755554004641,-0.0018216381367643416,-0.005351149651724632
2011-06-01,-0.033961034804118044,0.011819242905028941,0.019438635472021515,-0.05623665367399494,0.015374410584450252,0.04918724272473289,-0.02989246779455492,-0.03562109553017865,-0.005333815923108056,-0.013587555309137547,0.03702143951769143
2011-07-01,-0.018608605184074378,0.023543322958959927,0.06145982789535763,0.030973892626557354,-0.022140589421155835,-0.0619521937931717,-0.037759784422466386,0.05594884861928899,0.006419117377774118,0.04293653626417486,-0.018828064595261533
2011-08-01,-0.057612292254562394,-0.039047001413831425,-0.036773602111824163,-0.09389762107714376,-0.10871091788863738,-0.024649341603272635,-0.12754147915488534,-0.11604992548797499,-0.05835464489691926,-0.03771947636128344,-0.0439008905476656
2011-09-01,-0.14825056588930918,-0.1123285703469542,-0.08545208396597942,-0.16000513318490908,-0.1262396995663627,-0.21687181979099207,-0.17256894566029754,-0.3665582808463633,-0.0491287705959246,-0.05488028779021972,-0.14871683414200293
2011-10-01,0.08187549337717931,0.09231108192962251,0.07592704234691378,0.16514656882468556,0.11278417718038258,0.06125836485477159,0.2023657104579505,0.35860422285351096,0.07686722992495816,0.06313718472819657,0.13580686970975064
2011-11-01,-0.06056610337061025,-0.08041924820943049,-0.003814619794835745,-0.08626803380456172,-0.107241303305389,-0.13509160154683442,-0.09062191769454112,-0.10552392520066049,-0.06484694403694057,0.027794357271857716,0.029053635658213096
2011-12-01,-0.09566287567214804,-0.03390365369124003,-0.007025043835898184,-0.047434760209697314,-0.0012896597342739935,0.0046812571207486,-0.01808735577466105,0.09314073259792868,0.006604596542886313,0.013587197702908772,0.0532381304733038
2012-01-01,0.12423822079188739,0.06443564817655233,-0.01760824901752847,0.1691355778915805,0.09835518412164754,0.06807273833265276,0.13119857959989767,0.12186606146438209,0.0687632596651784,0.030690038499062645,0.11394062518021979
2012-02-01,0.026413081627747814,0.06312127384531073,0.03670343342255778,0.05286230114048642,0.04900659738380571,0.04433188487239444,0.06954058320977848,0.12098038003176131,0.08056569915023377,0.0435715170925104,0.09165828505461969
2012-03-01,-0.04488763734985749,0.003374259435002633,0.02570503953080294,-0.08176171263926338,-0.04995383111781482,0.028123735081308027,-0.04439690110347731,-0.05938494722758975,0.0052647336353136755,0.005351938799690384,-0.03841216736499702
2012-04-01,-0.03340755652767283,0.030791452194264997,-0.009769796167628087,-0.05288683990484508,-0.032401879803077537,-0.01494822407420027,-0.062136587846031516,0.06317351073777944,-0.006434640812133545,-0.042592924840064175,0.012651469629028522
2012-05-01,-0.11776809019797577,-0.12090391425662814,-0.08351100767979733,-0.13860276948490974,-0.09360527109895593,0.03475302131918292,-0.09155260498472781,-0.07272655250670432,-0.0433711839714049,-0.050705835175413536,-0.06335618884873861
2012-06-01,0.05840242000346269,0.017793900607606508,0.08940123105310163,0.0814580457659912,0.04735939350561775,0.0642818339084978,0.06915659172172171,0.04173830661792233,0.0070310286773894734,0.06192606769855183,0.07002249199392899
2012-07-01,-0.03626653616500074,0.03380851224480715,-0.008116306374395813,0.030788569024787837,0.02905250869272272,0.012549793187652003,0.03641982336851834,-0.019454513210627074,-0.015418269294347944,0.09295503619655704,0.04577890843694428
2012-08-01,-0.029532698927556847,0.009845943497262512,0.02192059682379941,0.014392827165659986,0.018934712380590045,0.020607836953339825,-0.01343873346533661,0.0114271215273945,0.057539679658111624,-0.007975146517559099,-0.005438289870654077
2012-09-01,0.07563924300878336,0.057070024392686304,0.05349549992355697,0.049548686850187505,0.05336003841644716,0.018334612586970882,0.1047889577130657,0.07945557687053588,0.07072466408111824,0.048634766488949065,-0.029811186939717762
2012-10-01,-0.012379384308834462,-0.004924108519434306,0.014984814711420751,0.018469034284540116,0.011028593533377986,-0.008438816321151874,-0.03257701707641395,0.04021250245700315,-0.03385029782566701,-0.02630789045253488,-0.005127132406248319
2012-11-01,-0.017777912458374276,0.02073322856512953,0.03095784083599529,0.0279443693292944,0.025139195242017433,0.020327426631707675,0.03292890537774811,0.07237875417954212,0.029828594434430814,0.03829467655504313,0.003517003905890741
2012-12-01,0.0306810191469426,0.03117138456946281,0.01934363324276535,0.04130262023698353,0.04947848352699723,0.07419034861426407,0.027007125377018566,0.0649127731712161,-0.03692276148473907,0.07536691289690467,-0.01018946533852566
2013-01-01,-0.02239881853643451,-0.012486448867131465,-0.014778886093575538,0.052798623410765466,0.02726406143242829,-0.024987718061746624,0.0057455054405713205,0.02220123318515715,0.04797445120974006,-0.05128793985568711,0.009249281642435818
2013-02-01,-0.07310810954551065,-0.0003251520454525545,0.053874240277607566,-0.04084260567559085,0.003075305010121785,0.06947906745613233,-0.02643547608159608,-0.002260435735018551,0.04450035982196444,0.021923841791255144,0.0509634881863191
2013-03-01,-0.04972573090799621,-0.016028626193100554,0.054736985198515845,-0.026489335521057575,-0.004010335303778154,-0.00010353369737213253,-0.025228213212569905,-0.030085934878392184,0.003327393820670056,-0.0276992747737645,0.031384923420539196
2013-04-01,-0.0326931015273723,0.003853678007660847,0.006352718358797924,-0.0038003437918120997,0.022162079537497725,-0.03489728016968072,-0.025514803592561544,0.06371193460085699,0.007193333287678599,0.0024060392115088994,0.050465856388685004
2013-05-01,-0.050211349205735285,0.017811192314847277,-0.0498927658711201,-0.028153490642547515,-0.03324288624128386,0.020081787768709974,-0.01615731881782222,-0.032776358559260935,-0.024912180819121003,-0.00701072894107084,-0.04485152239036855
2013-06-01,-0.09172558767955147,-0.04732822474697065,-0.03174073150733822,-0.06950840328119784,-0.06215972532067669,0.025762487802922836,-0.09210532358410006,-0.11719941716810725,-0.03425040930871198,-0.020563717681973945,-0.026696366330764425
2013-07-01,-0.023294442273694628,0.014047916328754457,0.029548870230857484,0.0060872132871337865,-0.005827510036208103,0.21508804905053247,0.07291026361569193,-0.0017130098611844828,0.07162192553286285,-0.0017678375266395006,0.012160470803516973
2013-08-01,0.019871906012767213,-0.02790516752672087,-0.08895660885464136,-0.008272195386575525,-0.022687347160882904,-0.16935398023709475,-0.02092638001734149,0.0540911246895369,0.015696618557546213,-0.006094074056484201,-0.0660480344129283
2013-09-01,0.05654153297077553,0.07221030739255556,0.04735341734667149,0.09285861598186645,0.0699125694277423,0.10561609602904386,0.0913257132568671,0.04652779885011874,0.06579148290665343,0.06167818429023913,0.0549273243092975
2013-10-01,0.02618042030049146,0.05609021730615404,0.04558354157285431,0.03855189323577556,0.061912513838100924,0.06083936421782773,0.05200041298069565,-0.0007524959079576194,0.06484553620309892,0.0200096660248616,0.0427085399545901
2013-11-01,-0.029199584889616534,0.009921366110875999,-0.04482597406790477,-0.005273526029439115,0.009100548879481099,-0.0487244496324556,0.005669469132990007,-0.053953821087029424,0.04162219995583991,-0.0037129501806258992,0.11622171932799881
2013-12-01,0.03605967484997141,-0.02774401967945823,-0.0043178434620444114,-0.03207685549223002,-0.025435235011425104,-0.023039732178810664,0.00133614317367134,-0.07761114940822236,0.059192784095492584,-0.03606919726634707,0.060730568832649545
2014-01-01,-0.052397157796919065,-0.05976605694707705,-0.1107979496445828,-0.11685113662167224,-0.07634645038788407,-0.009101057606143194,-0.05438614898750916,-0.01737829751412053,-0.0165313380948382,-0.08010919104176198,-0.05943812009302945
2014-02-01,0.002126135616734486,0.06547328297861345,0.02950300659762961,0.04279593378313149,0.040719711026581014,0.0944378670331594,-0.00947684870696498,0.012714259305528962,0.09709962880711742,0.022132241732766483,0.07273544574832638
2014-03-01,0.013613300973768486,0.01863789097486068,0.06434174846080964,0.022815267004648983,0.031124988904056954,-0.04870758095153575,0.05987087723552232,-0.03280485078652426,-0.0040181114041879275,0.030792934633771703,-0.011245890262129899
2014-04-01,-0.004994454133869798,-0.0016611002352383206,0.011139971233859774,-0.009535962168536577,-0.004105216252648574,0.0459867161182576,-0.01071333069394573,-0.02247830767097634,0.04288047053238615,0.01311498812871566,-0.009136069608124419
2014-05-01,-0.015199859573029988,-0.024952940121130984,0.014502560064138538,0.04689262096777953,0.032153423301472514,-0.009424215839327224,0.023603665593921873,0.03520482139064012,0.047892422522254355,0.05214557901189188,0.0523572767473989
2014-06-01,0.05471606620280597,0.0778034778006043,-0.009422120570290876,0.031019302396668728,0.024657246379007854,0.024021588709462104,0.06899530903124516,-0.011044788005367803,0.1051539113315151,-0.009669705833882398,0.14295744893382045
2014-07-01,0.050903165628930436,0.0146830293850546,0.02302925067887765,0.00232645472144475,0.05148195265819945,0.023110426829586073,0.00913935519227703,0.17431567549571683,-0.028551541333599783,0.02273047111435228,-0.009561706714256782
2014-08-01,-0.02193377573988077,0.02259722189876831,0.010036156944372238,0.04555690191420634,0.012993776619787109,0.035860410143502525,0.02001067563151977,-0.023828219640201324,0.045926893801111715,0.0395265570152798,-0.01057668500015228
2014-09-01,-0.11433268690663714,-0.045294974856958534,-0.0473382345708811,-0.06518476053194355,-0.057042113510884125,0.00626794591074005,-0.06127288068293529,-0.07034581635294701,-0.05600637999003766,-0.04289018312303886,-0.07967872450350579
2014-10-01,-0.010402007869522127,-0.010417072787244366,0.017230009696084764,0.013252317334028475,0.03258305418611649,-0.04583643650817782,-0.06433033780642844,0.026704585537334537,-0.0005786283910591689,0.0357922455328502,0.07197442983456855
2014-11-01,-0.0645869476067991,0.019943256445000078,-0.016794803683963577,-0.09005990902075182,0.025697300833046315,-0.0519490546269581,-6.127858349265296e-05,0.0663407867667864,0.02433913634584237,-0.03191411469900304,0.01910102232652576
2014-12-01,-0.08635204176237811,-0.054734073641500326,-0.06980924279622808,-0.042764976106218,0.03348430820146266,-0.011685090142199001,-0.04416289259419908,-0.003324953788524541,-0.02410328366835945,0.00840000088423818,-0.03740270484757714
2015-01-01,-0.02503668709396571,0.030910147802668476,0.034951841238277964,0.0007156923083611122,-0.017129793561408292,0.09312145161678928,0.011666038577136086,0.011897916831672056,0.03854312604785446,0.010604893616222178,-0.012434437372988364
2015-02-01,0.062424574391232515,0.023592251401175383,-0.00463247994809278,0.08863631905453898,0.0455383010853232,0.07712306285457955,0.017443771540785198,0.05597358364425875,0.009556477439141772,0.01673441953289996,-0.03186645039450843
2015-03-01,0.0033537990434259297,0.04902540927082452,0.006515253110527725,0.019384736596537496,-0.020925353388140524,0.03390370818952271,-0.04898583370498439,0.015729359036512146,0.025130351280087716,0.0006931725839104024,-0.053359685583941725
2015-04-01,0.09187213530439273,0.06970635845737208,0.006105923000119164,0.12842411149830418,0.12415629082364993,0.04473718364078601,0.09309004049863397,0.33601581193848756,0.06311857132059541,0.04128030456166766,0.19079904839958944
2015-05-01,-0.05619309357336236,-0.036074814869855414,-0.030227418248064398,-0.026444523228554957,-0.006113877265360189,-0.03598929227858264,-0.04333779458198221,-0.11515604082345067,0.05208977348217286,-0.07394077179844978,-0.06523653215187589
2015-06-01,-0.014261301437563729,-0.011345403538422954,-0.002119169557282889,-0.007786799762559387,-0.02794993131067081,0.007409059663460617,-0.04747767216437236,-0.01161410494758915,-0.004531043466143626,-0.0136485472155938,-0.06278989256280806
2015-07-01,-0.07099111302645401,-0.04743284624373291,-0.028069228693056565,-0.054450937817433605,-0.0772972091392733,-0.016958214225491347,-0.04618734030342717,-0.04145258782501449,-0.08232404724169347,-0.009344039911399735,-0.07143947766937739
2015-08-01,-0.03549727353277581,-0.06798580480904878,-0.0533497864851105,-0.08609247666404626,-0.09500719191590706,-0.04855182658240484,-0.04863771819593438,-0.11450657652977514,-0.06035226563550967,-0.07392596143340738,-0.13329269203329475
2015-09-01,-0.0714492102078235,-0.050051922016681995,-0.014904932087845265,-0.04607076896241598,-0.03765884333747247,-0.039442439608937195,0.02201747012819557,-0.013605338996039783,-0.006578789982727526,-0.004506906796379141,-0.007754814026305422
2015-10-01,0.06390952701831928,0.04748350947367388,0.057633574399539714,0.07253903728405933,0.07243808377172313,0.0902111200185107,0.014885682400881735,0.11380526208107991,0.013501756223648409,0.07132266196823,0.06167124220057145
2015-11-01,-0.05596993863312372,-0.02804368553426079,-0.017460396342379,-0.03438958606749594,-0.03619906780011108,-0.05239532892771592,-0.01795461975483829,-0.010425468072245385,-0.03807630803965813,-0.032727700943295586,-0.09725070204401876
2015-12-01,0.001835234107489184,0.00535418810400144,-0.005708994495072497,-0.04094736697043287,-0.022770797299561045,0.019557119854209923,-0.0227016083779728,0.058978439225956365,-0.029185007351785718,-0.0037581122248515402,-0.0016096039543045254
2016-01-01,-0.05987923998103811,-0.08942315439383677,-0.03425482157039348,0.0001906169808791442,-0.10200258664626537,-0.02777207593325358,-0.0999495484880511,-0.13533472366740246,-0.036127804735023965,-0.06815529407587835,-0.09884671482807084
2016-02-01,0.007270535419321022,-0.006560014903707293,-0.025576227988237422,0.02441628965118097,-0.007999647483913767,-0.06781713670257049,-0.03414412938665718,0.012898853128206246,3.696595859410158e-05,0.031426171926669244,-0.0020475127236253988
2016-03-01,0.09479540015242524,0.06673552701140162,0.0971553044121636,0.19758867398593394,0.17652432487776593,0.12183513551397865,0.06211590479113569,0.10064262719326557,0.11302818000211523,0.09136241770818655,0.10602486153950011
2016-04-01,0.05412388436266189,0.02035218168839822,0.04887845636484631,0.027428466731893544,-0.02789969072324443,-0.02187725017244011,0.01378887793951783,0.01183313141117142,-0.04789382077592705,-0.00340657571268944,-0.049096579593640076
2016-05-01,-0.08127457307640562,-0.03510546532132749,-0.007800696495099145,-0.062037699240225536,-0.047687178239029133,-0.04981290694530481,-0.03239801048053239,-0.04242407494530616,0.0632819970052812,-0.0361520599290063,-0.013032049398165624
2016-06-01,0.0033896744703236373,0.023727767926281552,0.08324321562756173,0.049473239022731805,0.005542200377159474,0.018901779571133998,0.043152442987480825,0.01554977403138223,0.05502655187959174,0.1080426018118657,0.06262125087139715
2016-07-01,0.05029858169987009,0.0489349843926835,-0.01643123764060148,0.008624174987000468,0.04540212406872985,0.04678732039584706,0.06660583692445914,0.05712348393591132,0.07659209793865869,0.06237340673886838,-0.014434618558017625
2016-08-01,0.0030020149590055216,0.029480657735238967,-0.02079489829315673,0.005030576562568888,0.032694391138714286,-0.023586447813044913,0.020648906903875792,0.10025391484808575,0.03958088176806278,-0.019236250641273222,0.08228207500770393
2016-09-01,0.03905260017425504,0.019970453249206807,-0.016777547374411943,-0.010392272681388157,0.025842139402267504,0.008882465204514474,-0.017584045185563883,-0.018143383038300268,0.03493466026736923,-0.0010182456550480185,-0.03641161678944707
2016-10-01,0.028442457861166316,-0.03997700395257357,-0.01281504787529055,0.001982478261803644,0.00594451805022864,-0.010537775274526824,-0.004540169428047703,-0.05287454207791042,-0.011953280486888476,-0.029095465851629244,-0.05451014857579037
2016-11-01,0.06414668620783029,-0.10165146556090397,-0.07227800704017322,-0.04501312941293744,-0.00802745246622201,-0.06255017357402202,-0.0701771630132569,0.024685898563302187,-0.04217090276840197,-0.017717696525512642,-0.046543200573438824
2016-12-01,0.007648345437110562,-0.001500648274800682,-0.04557695303173984,0.03160322459592615,-0.0012431609710274903,-0.001451149835237744,-0.00758309524066511,-0.049948162671806254,-0.0003992548778383254,0.003984514038848438,-0.021089716625486303
2017-01-01,0.10329439825058234,0.05918415704951524,0.02312404034532241,0.036399318571196174,0.02097808964928408,0.018237566625033914,0.04516963855140679,0.08023779130314566,0.07585575145947555,0.08198614442349574,0.07787688202862159
2017-02-01,0.009565853050127299,0.021566204433758715,0.014116643521545487,-0.015372939914678599,0.042909474873719614,0.04506535014574265,0.010921860110650874,0.06855420096993219,0.01248055256992761,0.002895959003039675,0.04447986547674776
2017-03-01,0.029064648257047784,0.02079663540556516,0.022523122054201976,0.007552779232414642,0.01318101966619221,-0.007265422395790049,0.01806022507551311,0.0656772076632629,0.03657547175063836,0.026541100600452602,0.026218459171161695
2017-04-01,-0.0261493708285409,0.04799236660793442,0.02447711353307942,0.011810051206978714,0.023623739438236417,-0.0026406957278139334,-0.009246763953982152,0.022668456374228943,0.028451586457826403,0.01153931759229165,-0.018102873834923802
2017-05-01,-0.009324175261855385,0.05062935174495019,0.00870026383869632,0.02199174836860915,0.03039706356969723,0.007721835590907469,0.02333043179961474,0.0710418259397958,0.03772592837678719,0.03781564037159053,-0.026612239564993825
2017-06-01,-0.002663962469996888,0.005442817197767636,0.007282864783581132,-0.0169922162656905,-0.00928325170448836,0.08485450961674754,0.003173756641727041,0.018756278294553043,0.06054825412562927,-0.013916826959454998,0.0411835303535703
2017-07-01,0.12804870079062072,0.05232931495807749,0.013002660340032777,0.05627340536051213,0.07012413024009855,-0.015921972450934616,0.007380359959069678,0.1833774618935799,0.0353813893667413,0.0336698204851087,0.044891760110930976
2017-08-01,0.06898857460713959,0.016279818755883607,0.028837735262180152,0.05629889587191452,0.01583109954315639,0.020786117306085282,0.03596066367969096,0.012518114602375802,0.027765618111524823,0.019332852207996826,-0.0062407794146623775
2017-09-01,-0.017740973962694803,0.006610635122181475,0.03051926209737096,-0.018376399770647707,-0.025025821662581476,0.026099599170080548,-0.004749545398113442,0.06876002061601867,-0.02860797138619905,-0.021410831768109175,0.055849616296168934
2017-10-01,0.052923140801003785,-0.019339648666065808,0.04615863956560856,0.01613981139320446,0.02804427395836984,0.0853557150674801,0.009950298072321003,0.02649215852136576,0.04285352710010981,0.006618461761852452,0.01612732701469762
2017-11-01,0.020722677714098296,0.023271925647961628,0.03163915147786451,-0.016113525564836827,0.018887731782831707,0.0026242116511053896,-0.024136424912564867,-0.050235205270280185,-0.010305716241385413,5.6083374722423404e-05,0.004759231322923718
2017-12-01,0.09238568255600302,0.06124847118863566,0.05933152683090995,0.04607978956403666,0.06934223789999358,0.11193917612129811,-0.0113706950768609,0.04568463893702395,-0.06658530240027884,0.015232063959556976,-0.0020020057877043994
2018-01-01,0.053972189020492486,0.03783405510456228,0.02092080428651998,0.11796521354424312,0.08266087158737279,0.0715061414569026,0.032312385582251614,0.05073931512628788,0.05339947056435313,0.02182687434226905,0.03675198662056012
2018-02-01,-0.027343822917981535,-0.053415893234278936,-0.021731830501237188,-0.04629459983886835,-0.03875918533114598,-0.05330485549227731,-0.07969689130304117,-0.08498702608855227,0.0004252160246052952,-0.06336180337818252,6.89803994493969e-05
2018-03-01,-0.03777116890689758,0.03214156025070169,-0.012676139275787512,-0.04895738169233065,-0.012987631244363255,0.028161833054103885,-0.012694373355970533,0.03710450280185895,0.015506127303332956,-0.042424792577893077,0.09777963467426304
2018-04-01,0.055109778246806296,0.01367036531415588,-0.0013142431112369221,-0.02458178327713434,-0.0030637041106508726,0.013816584409032655,0.006704168695043386,0.00975371933172715,-0.0952985359452622,0.029643093391511877,0.007474606955984026
2018-05-01,-0.06654943199107695,0.0016067425269631428,-0.031863467465863785,-0.04278425978875496,-0.04882128055450936,0.0026220689347600523,-0.043119600332158975,-0.02720262413015603,0.11298257122417486,-0.053760463560600796,0.06991710461305975
2018-06-01,0.0008925799255752251,-0.04646741903669877,-0.04820173818964627,-0.030794159711065052,-0.045438373173647996,-0.0342526404240665,-0.046363032534930286,-0.06616180443490202,-0.008014484444785586,-0.04152879232716685,-0.0043155125769912
2018-07-01,0.056149312955883525,-0.032789517833580896,0.029778698330887046,-0.002007031429527059,0.055631879083895615,-0.023590462545491596,0.06335775250614303,0.016721166172100448,-0.011151338816753557,0.022021027915641502,0.03954404856683143
2018-08-01,-0.023449467437317413,-0.04347391740661323,-0.0711717837846725,-0.014619045823155076,-0.023919208242018052,0.0007312792997097008,-0.036864294885759576,0.061213529391107496,-0.07752298810290341,0.027262126405785025,-0.10929505165166248
2018-09-01,0.01777322352258715,-0.03433864887629076,-0.00842231136916924,0.08456734299767546,0.012770741813636695,-0.07053488348393713,0.027331890435845243,-0.049315135205179134,-0.08348561196186546,0.029411837324462398,-0.061079603866808024
2018-10-01,-0.11730646314425208,-0.14693144750763662,-0.08621545194179847,-0.015439212337372126,-0.0532239831992642,-0.08636558722371701,-0.08139587927279734,-0.08414008108410699,-0.15360824763663922,-0.05623394858489937,-0.040096669078180575
2018-11-01,-0.0166606840344634,0.08931891973641151,0.06737215697159882,-0.013694377083192537,0.04918240424960048,-9.915613155687605e-05,0.021202042254063573,0.09377140545951658,0.035548832663491854,0.046299263179473374,0.0749977401287188
2018-12-01,-0.014244845651872163,-0.011915275118653822,-0.009645477249325227,-0.04407952849511952,-0.017083579340977494,-0.051637594659141535,-0.00953022022078837,-0.012233029048959749,-0.042603109567990655,-0.024746643219813798,-0.00818575964883195
2019-01-01,0.08184789160883991,0.06276489122852194,0.05988113781333165,0.0392008361359886,0.09137242561980208,0.05158144253149165,0.05792605913921826,0.13388739255352622,0.05459739346888301,0.03939167195024537,0.015146552478320998
2019-02-01,0.014246826985770351,0.013413388991890379,-0.014102595518745932,-0.004604923204886372,0.003975456907257581,0.0019694995218800596,0.007548183800417132,-0.0156618017494522,0.04410402140474785,-0.018844276673788404,-0.0021347763831407393
2019-03-01,0.0064883061445641255,0.022269952792351982,0.044325463509589276,-0.009635928069772114,0.007827024450687795,-0.07965521594180432,-0.004264971211216489,0.11923197532878524,0.036623815622233,-0.009775384814721825,0.028058591721827064
2019-04-01,-0.01732369732569705,0.03587373733661096,-0.011778938989113759,-0.013590262278455155,0.02728145389062589,0.027125788174339756,0.011798349496220958,-0.010653479609630485,0.06565738107167511,-0.015805271716218823,-0.009308870206030925
2019-05-01,-0.1143336293869971,-0.07679400637216519,-0.02917226470429063,-0.05027035306858957,-0.03478549142041805,-0.10537654929371272,-0.07099845342273203,-0.07870081550581913,-0.09781536000350798,-0.03081410335107965,-0.01581482882474982
