ym,BMATR,CODIS,COSTP,ENEGY,FINAN,HLTHC,INDUS,RLEST,TECNO,TELCM,UTILS
2019-06-01,0.05516270190846455,0.07040942440392399,0.043246436866966206,0.03940728610572636,0.03435158848132423,0.03960068749872347,0.09157722675855717,0.0759642087433572,0.05453811849253298,0.065454066317252,0.09444462644163973
2019-07-01,-0.06099126083603394,-0.013204211712105462,-0.02688765457236243,-0.026811778714370696,-0.0067762072205044,-0.09008585475394243,-0.031278623664634624,-0.02777139099190981,0.04462938248775885,-0.029491267809723422,0.05255401807513237
2019-08-01,-0.06920557842071863,0.009659818358396499,-0.010560900521834476,-0.06322979462525728,-0.053989222584021335,-0.042937761772458165,-0.04248731764384278,-0.09009842896934636,-0.04667253326491616,-0.0186296281811628,-0.008923490869904398
2019-09-01,0.04815188560790902,0.04373376365525537,0.008575232289368542,0.08455886948747704,0.04635063289763484,0.01200960785845663,0.008133506598487432,0.024558486914273932,0.031180184889068104,0.03815678826372445,-0.03689340493042622
2019-10-01,0.03733906623759189,0.048888826776439014,0.052931732863922214,0.047750889492563814,0.02479641871383631,0.17585125517711683,0.037951141008495295,0.05720785140413126,0.07507275318589175,0.008397114477864301,0.12235839079440713
2019-11-01,-0.023784857603393314,-0.053723104555800635,-0.010014552934287291,-0.022159245102292512,-0.008756588742165406,-0.038163880860581575,0.03667481135280178,0.0010251936885405993,0.015475569466852138,-0.02939956509181745,-0.053085491730107244
2019-12-01,0.12205036815525769,0.051739483905047,0.029599443513885156,0.07245238127753786,0.06291790711628541,0.049344392690074665,0.10725712590534647,0.12035850641147113,0.07809874591106405,0.040253470715831574,0.047194952528882284
2020-01-01,-0.05732048518588623,-0.011665250028577386,-0.016887804399935973,-0.11052699967987295,-0.0412401227800812,-0.022627253345299685,-0.06342425640103079,-0.11392623046986697,-0.019343893903070848,-0.024593729879127276,0.013026934970756642
2020-02-01,-0.14482891167312073,-0.03957262455220072,-0.02788352389149042,-0.1179546994669479,-0.08532461227059114,-0.055522610491241825,-0.000818845148117987,0.0012073857331254736,-0.01330312176751305,-0.06296990509894916,-0.0370246344253097
2020-03-01,-0.2125412211374893,-0.13646199771279874,-0.04879309494477234,-0.18699006605718524,-0.23743456789143844,0.026032639989381854,-0.20329827112277588,-0.12563621283461648,-0.09754553829292348,-0.07392321132948337,-0.06494332873155689
2020-04-01,0.310445293005445,0.1106432732493301,0.15333709071912935,0.11599195774928175,0.07623294114861749,0.0981101228245572,0.14667696243071293,0.1091148296747908,0.14015108436525933,0.10725059161647198,0.07480887584526538
2020-05-01,0.08475868501792139,0.03737954276373951,0.02753765403500877,0.010918588600206839,-0.008150197420850143,0.031876351105177864,0.020236348900383817,-0.050216256883369684,0.0426306455589967,0.061505693074413705,-0.02962191128701916
2020-06-01,0.001082997358961478,0.09671450357550782,0.07835362690056837,0.03949953643292978,0.04275752309905022,0.19673050364972303,0.044955107697628324,0.07819693916948264,0.15077331846625383,0.03145916644968742,-0.055314748556136946
2020-07-01,0.05896403461146192,0.04665431088233369,0.08442946490365476,0.014575156475131463,0.04463387949023097,0.03858773581913282,0.11836820398279205,0.01095188110238454,0.17755499285440257,0.07182256027714225,0.021726399348994323
2020-08-01,-0.0004971948372266841,0.049246209068355626,0.03502494370362458,-0.011936384256742236,-0.004691536038072944,-0.0273679945508575,0.03752700505020583,0.013716888328730912,0.020224996301803813,0.10236653429701956,-0.0586435259521319
2020-09-01,-0.019395245996692446,-0.0003290385355481486,-0.02854373983806732,-0.09999125933923236,-0.02969786719712282,-0.022997014904805563,-0.03340573415186896,-0.0402542674141871,-0.021823230447920797,-0.013625883867464304,-0.047729934826532525
2020-10-01,-0.006956199064320042,-0.018526157376782537,-0.00038756594523578144,-0.05060635321827136,0.010828892057378504,-0.015074507845561521,0.0006924286286900359,-0.007276186962501385,0.07167772999462131,-0.0029857828215186398,0.030601343155116756
2020-11-01,0.17191374969310613,0.10190530433277716,0.05342146352728948,0.19043438492715314,0.15453887830018265,0.16221854013331052,0.1429768194453248,0.1320856768485892,0.03249142007085183,0.13537506720708595,0.11413230017025525
2020-12-01,0.1790962783557719,0.04319816306665031,0.09956251628839395,0.05990559141563748,0.08399724790602214,0.1489232298327951,0.07836749847747108,0.01655811003780748,0.08229936726006201,0.20127428846579493,0.10516501546068308
2021-01-01,-0.0024619933796297226,0.032145877435059436,-0.005384675357258447,0.09637644179916252,-0.02790910049594294,-0.05741426356875245,0.08677771243284373,-0.013506104524110859,0.12087112500803318,-0.08175882452129145,-0.05223255049802558
2021-02-01,0.0892136348599602,-0.0644251461756774,-0.04315188073371037,-0.0035606397073976136,0.023731344399632075,-0.07244365594674707,-0.0007623479932476127,0.062273271227809915,0.027046893261992007,-0.07241665594258226,0.07182788125969577
2021-03-01,0.09461308213921625,-0.09734942407504525,-0.08497029998473415,-0.036661856572636355,-0.00022773589392736243,-0.008686256715051759,-0.004709827264489356,0.0429971002018608,-0.07845833923974836,0.024072633917217142,-0.0014202387936684746
2021-04-01,0.07242437145800566,0.010628950155157973,0.0015584923045756003,0.0635742473745407,0.05491152538147059,-0.0014432820752350185,0.13612683185532554,-0.028907476841510096,0.15301806402037377,0.026794342517442223,-0.05029450475353553
2021-05-01,0.024419015468666278,0.028868675078059847,0.010726336211456815,0.053021654297592265,0.07487530337394775,0.0072799398642105825,0.06727962893686702,0.0063226941056350305,-0.059153365305087635,0.10782209991472771,0.028454038430950845
2021-06-01,-0.031052591099611032,0.03546658789869218,-0.05096199462845607,0.11603103205293916,-0.03542199639443723,0.000498448246399991,0.16347786940053463,-0.018554612371954896,0.029600073767049165,-0.00518932233419646,-0.046634373785488
2021-07-01,0.019996338553084043,-0.08134149544972728,-0.12458680706372305,-0.0619476412156333,-0.03613526367891084,-0.04858059441504599,-0.09647269050101034,-0.22723645967649966,-0.07229660517821324,-0.07041102596657871,-0.037983971075560126
2021-08-01,-0.020012744005255864,0.013905849674066809,0.01514578230084801,0.04793606874943989,0.08120161851942193,0.048622949058954826,0.020027982605187924,-0.0017403283425526522,0.011260519990621606,0.004334277159825029,0.03878234442127185
2021-09-01,-0.048505206766223025,-0.04050635153289725,0.002767418467446851,0.026876229128428318,-0.01920183094154697,-0.016917877315564264,-0.03324850081619236,0.026770897064124548,-0.07212765674121212,-0.0953898414046105,0.011893115783996419
2021-10-01,0.0149287748959539,0.02505570752822452,-0.00974932220362551,0.024206458519981346,0.02087346581076399,-0.05751972006163311,0.0037210040492397993,-0.018293553678154467,0.0706405819934744,-0.045522985879689504,-0.03394832202134643
2021-11-01,-0.03231499513438074,-0.04590471386941439,-0.006479226369171027,-0.06988818899327004,-0.04061641236787809,-0.0005269950954931452,0.0035051288174455615,0.01634005289227438,0.03278209462664058,0.06429850917435616,-0.036430048908695695
2021-12-01,0.05863231039399679,0.0021951951041883945,-0.033097887540294066,0.07062200312260566,0.03237599947959621,-0.013738489744986988,0.024728199930738465,-0.010800106772284185,0.04408079050009964,0.010698484450303783,0.08942639188941501
2022-01-01,0.0101164332895207,-0.052638762755139006,-0.07827346250387683,-0.026679936859076617,0.031763134602608836,-0.1183826381418738,-0.053273300378548966,0.1256218200504676,-0.1336113979495428,-0.008111900405532342,0.025491486441445166
2022-02-01,0.047089721802239526,0.03250256212355552,0.005128578676291433,-0.03753318402276015,-0.026672284987375852,0.022470449179044453,0.12026512593260659,-0.002934126375233814,0.014128691087321345,0.00017774312689702344,-0.08099315250563723
2022-03-01,0.10280700555627954,-0.06820433422729659,-0.1348396499824082,0.087515586714652,0.02661301398435746,-0.02970624739554333,-0.012822416524341199,-0.0521564616966895,-0.06404200854436339,0.04053261725796292,0.05674838314153496
2022-04-01,-0.054736906555362196,-0.07948098103540836,0.0007056993243364671,-0.008925174283031936,-0.08152435010327914,-0.07088188746138385,-0.038590679784110224,-0.03367674469168385,-0.09402777948410707,-0.049210052592838026,-0.025248774546490826
2022-05-01,-0.059168569946755484,0.04384012555256063,0.011238144054761666,0.14293774030558026,-0.03548706936488854,-0.04550193316703407,0.028586365556508474,-0.04331048698447103,0.02055000027934191,0.0122163798248314,0.024871179423904557
2022-06-01,-0.1242630237124311,0.00984312727308167,-0.030385174639641067,-0.11016863937693852,-0.07510973055803984,0.011421502347600471,-0.09686058682578445,0.050321510774834044,-0.09527683791973447,-0.1421095174753338,0.04113092374128272
2022-07-01,0.02446017442631825,-0.020992432824061616,-0.017179768987561496,0.007869296745285664,-0.0022511816129343154,0.0058875677148879195,0.04938330158691642,-0.24496851481889867,-0.0006776634914855912,0.005122795309706874,0.06184086117217962
2022-08-01,0.04782650035496676,-0.011120795052484552,-0.005435784773704377,0.07433022061495896,-0.0024981358293983567,-0.03955296679373077,0.032212273641850864,0.02955069673350027,-0.01805558734770723,-0.04896382938600642,0.019127220707716223
2022-09-01,-0.10066923461148017,-0.10180970848496916,-0.0158890333445096,-0.07604500616223434,-0.08643128675378481,-0.10870764311105287,-0.14327881368963474,-0.12190238197633355,-0.14113107589802254,-0.07128433450138101,-0.11859503756929984
2022-10-01,0.04033370640817397,-0.10348304437259111,-0.12142568872651426,-0.028010106357235165,-0.01480014500863682,0.031209168629193082,0.005573702251325304,-0.16386092095666518,-0.01632489996166733,0.003053811909228125,-0.1430185559599997
2022-11-01,0.12133604414516554,0.173247423814837,0.10434417356285079,0.12039485131455357,0.09925583208119869,0.09140188883107997,0.14569356736585742,0.2707201178784306,0.17129506690488291,0.06617379333430792,0.18408684885961069
2022-12-01,-0.04315800291176577,0.009539018691508427,0.06180380256539542,-0.049128868258222415,-0.023459096805168646,-0.001901918143299929,-0.022634735005153953,-0.029062461537285,0.03494455594800053,-0.023421210427641625,0.002565208355520301
2023-01-01,0.01769623921103945,0.08662705150920577,0.07702585216510824,0.06237404610057003,0.029358002479234997,0.011583271714800572,0.051663881706458296,0.044423259639632194,0.06709124069048228,0.0181324872525995,-0.02838066874707541
2023-02-01,-0.09104087682917326,-0.0807397555003081,-0.02974653226544121,-0.054605150883373664,-0.04381481852465762,-0.07859698831360293,-0.03182821470941328,-0.0448576321423802,-0.018389989854748486,0.021548957106755876,-0.15685186979034366
2023-03-01,0.07843506186985116,0.043771692456995526,0.022282013852350714,0.03920255181306087,-0.005038648088664283,0.033066084446388484,0.07350941595101118,-0.005380616228557013,0.05353078720392909,0.07552679152905563,0.14325532750600287
2023-04-01,0.04756425248065089,-0.03848718734932105,-0.011625045388056653,0.08234407082577463,0.03594824913281132,0.018219905344679155,0.014618335255263428,-0.015150133184713113,-0.04326821755024022,0.03598643837873272,0.03439239996531779
2023-05-01,-0.09415447027479575,-0.07949218388574253,-0.03478629001771513,0.007069166910655904,-0.025195953824325632,-0.04501559880548614,-0.017027479534953354,-0.11426314882887724,0.09579066420903722,-0.04846170724920207,-0.02400693532656404
2023-06-01,0.044178087253273025,0.03794545342041082,0.029208012649999986,0.08836253466106139,0.05979146659113351,0.025240780958419758,0.017752743136627953,0.050864577282086085,0.050999847155807965,0.07421968014083795,0.029681199187951996
2023-07-01,0.059156498258895504,0.10707610874969116,0.04386187238199914,0.0391442087659293,0.04391273811632273,0.03300085958642282,0.0730972810775539,0.0346548963508038,0.0425376195854723,-0.007628302156880498,0.05343618081013751
2023-08-01,-0.06705017145033411,-0.033162147616975085,-0.07707196565279803,-0.01615521241030857,-0.044826379301780545,-0.06845869426819651,-0.08128797412401825,-0.12337026291343224,-0.01744860292626997,0.008753837528301797,-0.08758842356062015
2023-09-01,-0.013773765393733307,-0.022621059608038518,-0.025320085094112838,0.057373370392506326,0.000915547451750762,0.018264534360124998,-0.06828529841918783,0.006134097409170935,-0.023404015367839884,-0.013880179600987044,0.04507363109420278
2023-10-01,-0.13077445131948612,-0.04678864207232605,-0.02514036178419022,-0.04609390570758545,-0.03979538696479417,0.029033465551358034,-0.08206763773113104,-0.03819608636276823,-0.05569017361486449,-0.03921076750511737,-0.030499847072942714
2023-11-01,0.057931354015714046,0.021857791138809615,0.03534267651175452,0.0735046530603371,0.0512030116476965,0.04801328453433833,0.1176330157734842,0.07629705749270799,0.13745023905386952,0.08667317705380058,0.1308020612342409
2023-12-01,0.11835412897590175,-0.008021885224755575,0.011145813725380597,0.04599426765923233,0.04700508731777621,-0.05184068754121919,0.05518824263264971,0.07032698896190102,0.05790675523802708,0.07967389584083238,0.189900524899608
2024-01-01,-0.08827282320976554,-0.11012640130608338,-0.02727384173197149,0.08401273082877668,-0.02814071330002873,-0.10251764593683689,-0.09150453979365131,-0.03502484612544016,-0.026923043599054883,-0.05881572940940232,-0.01531301035775206
2024-02-01,0.03876908530259771,0.11148196197422408,0.028881624320670523,0.031181536953397752,0.028685062248032134,0.05029146141994511,0.09411877827940156,0.0782593059819675,0.05513218976783339,0.034163882867485756,0.022056006472710707
2024-03-01,0.021668229787626225,-0.003936507281590291,-0.015225561061614459,-0.015356113572419009,-0.0003151616041772963,0.016081660745895718,0.02347828571715864,0.0052178677891165405,0.07998862982016573,0.0325978062422626,0.06517212688626883
2024-04-01,-0.0013636299323844612,0.0092092563708683,-0.010850204716035056,0.06455784781176803,0.005077569873084841,-0.012189539993410577,-0.013865923647943864,-0.03842003270747988,-0.05427701610512964,-0.022236166777505926,0.059037770854424354
2024-05-01,-0.011989024835416561,0.004957915208424844,-0.03251226778930441,-0.032037594762800096,-0.001994685567529908,-0.0866241954624547,0.034069735182948126,-0.015952869502362042,0.049800108439335515,0.05179411812956287,0.06252958742211524
2024-06-01,-0.018290933086873934,0.03425188649849332,-0.01146780641561222,-0.008805602058668285,0.037423097548244626,0.002347734388420123,-0.00582931796933232,-0.00027428120398037895,0.1077858210077219,0.10453108733296002,-0.0009748177928415587
2024-07-01,-0.02654887260075247,0.0011302185900592399,0.04201467771147199,0.013748235505914082,0.024794011506821513,0.10863967855646572,-0.03634546940175911,0.031952645448261,-0.04491981428489745,-0.0031637213644971716,0.05141464163738972
2024-08-01,-0.012438798699568474,-0.011823780918982965,0.0037269002422018888,0.033731804251319455,0.030407081758142385,0.06815315055936524,0.011433502095457435,0.021809485924275583,0.03343864274494071,0.10750946676274173,-0.007759406652696421
2024-09-01,0.0992566609107624,0.26987590796526073,0.03720142317147401,-0.0032655875297969428,0.03179565114770288,0.051576512223949975,0.10485157509084221,0.17580324824678228,0.01842683505184231,0.05143799657831738,0.04766867744091382
2024-10-01,-0.061788540034338375,-0.14421858979574395,-0.09265527656150785,-0.10502235937120985,-0.010473402660693703,-0.12735543797162155,-0.030892440035085122,-0.054475558897320676,0.0019142583847301681,-0.0057088669314855995,-0.08469125302244476
2024-11-01,-0.07906924110397162,-0.03885242316542546,-0.010312969970684864,-0.020460416676182244,-0.020667976032337873,-0.010368670136642548,-0.018553111889401848,-0.0760737647462226,-0.08770678075863446,-0.04147575454920635,-0.06485768169605208
2024-12-01,-0.07533676180052655,-0.011565508018044856,-0.0325756419246993,-0.0072980034335193116,-0.005618879152772396,-0.039158438074707605,-0.020795202655899823,-0.005101560715153702,-0.014076415175329298,0.02095474920428385,0.013320319151474622
2025-01-01,0.06515992751667404,0.06164427927134528,0.02056615619895174,0.04026464635217186,0.020382188303787116,-0.020919500041168014,-0.010141711935889537,-0.055553848117667066,0.00552120633379549,0.08236127812973776,-0.018214560804334104
2025-02-01,-0.053162121242331134,0.01111880873391252,-0.04472793957726739,-0.06905461808903891,0.0020330748095734163,0.007476131045594123,-0.07853558757747263,0.036118140212547827,0.012464363997662634,0.0897446608905311,-0.07270629380174493
2025-03-01,0.09224053102563566,0.015730593622282185,0.09848392391402169,0.05485441640090326,0.05431401552179427,0.07979808945479086,0.0082375998112135,0.03275012130563634,-0.04351932716899311,0.01745463664576255,0.06317924321080487
